2.543255,2.77541,3.110814,2.973063,2.716282,2.94507,3.016578,2.587154,2.985026,3.039287,2.737639,2.953123,3.049696,2.925418,3.118569,1
2.485229,2.811858,2.994248,2.961411,2.66099,2.997501,3.070098,2.500303,3.065061,3.025949,2.595609,2.997005,3.071365,2.882885,3.089465,1
2.607864,2.834395,3.092931,2.800623,2.895199,3.010692,2.920657,2.635979,3.094153,2.963971,2.606648,2.983328,2.958604,2.744871,2.957595,1
2.506044,2.896633,3.105587,2.939953,2.784674,3.036474,3.088545,2.67096,3.12437,3.055713,2.757751,3.070088,3.062475,2.881148,3.056779,1
2.426165,2.915333,2.912308,2.932018,2.834002,3.071727,3.077979,2.712768,3.078397,3.041063,2.846982,3.058918,3.107604,2.950346,3.111207,1
2.397015,2.932347,2.805044,3.018012,2.782656,3.000152,2.980754,2.647237,3.06734,3.039455,2.747684,3.05601,3.127891,2.878721,3.072074,1
2.375672,2.884285,2.917934,3.048655,2.786237,3.015392,2.992955,2.622995,3.076692,3.061709,2.719067,3.030705,3.134177,2.854154,3.094046,1
2.44816,2.862821,3.059542,2.92672,2.757759,3.103247,3.057647,2.623008,3.088454,3.032035,2.726289,3.032151,3.131617,2.947523,3.067936,0
2.384287,2.838798,2.960052,3.024688,2.714124,3.019268,3.012966,2.585361,3.014575,3.016049,2.707285,3.021492,3.075961,2.936488,3.032055,0
2.347955,2.844871,2.914784,3.03875,2.718056,3.020455,3.01268,2.586278,3.044409,3.018283,2.690312,3.04628,3.063287,2.896158,3.065223,0
2.358407,2.884541,2.847663,2.991215,2.740709,3.06281,3.043238,2.64187,3.057112,3.004491,2.712538,3.082404,3.053921,2.87539,3.06799,0
2.374883,2.907697,2.832774,2.991258,2.775417,3.071645,3.019426,2.67733,3.095661,3.022761,2.75165,3.072367,3.0656,2.901927,3.050847,0
2.402313,2.916304,2.869881,3.000059,2.805157,3.043379,2.997508,2.687081,3.067472,2.996339,2.752571,3.040888,3.053699,2.929965,3.053303,0
2.404969,2.913352,2.862021,3.022404,2.824498,3.03752,2.984565,2.702528,3.059172,2.999593,2.757735,3.030895,3.059805,2.921294,3.050578,0
2.427337,2.909706,2.878371,3.029528,2.835445,3.030824,2.990766,2.716209,3.062867,3.005313,2.772576,3.036858,3.074831,2.91859,3.066198,0
2.431079,2.905963,2.899185,3.029313,2.829129,3.050164,2.997068,2.707909,3.05205,3.016549,2.780402,3.031384,3.086361,2.917277,3.067189,0
2.453014,2.897169,2.918735,3.035427,2.808632,3.051704,2.993415,2.688782,3.034542,3.020511,2.741242,3.02414,3.092902,2.902452,3.053073,0
2.443959,2.89963,2.906344,3.042938,2.802953,3.048344,2.978346,2.679487,3.017988,3.018039,2.717125,3.026785,3.083432,2.886783,3.055113,0
2.486291,2.900368,2.922972,3.04404,2.809571,3.040438,2.986056,2.676301,3.038379,3.025567,2.727048,3.02188,3.107461,2.902919,3.043372,0
2.472667,2.877076,2.954222,3.010949,2.798993,3.05722,3.004763,2.640114,3.043345,3.038665,2.719297,3.037465,3.109898,2.905511,3.0547,0
2.476786,2.820424,2.991469,2.969045,2.832243,3.056173,3.043703,2.647824,3.047977,3.061388,2.721792,3.047865,3.057498,2.913107,3.054568,0
2.478421,2.808867,2.97871,2.979481,2.85032,3.05701,3.035792,2.646825,3.068635,3.080892,2.689868,3.08333,3.034225,2.905781,3.060618,0
2.451797,2.78913,3.001353,2.970082,2.844303,3.090008,3.060075,2.633091,3.067936,3.079197,2.678369,3.096347,2.998512,2.908637,3.069268,0
2.445309,2.78573,2.992568,2.950945,2.844892,3.099372,3.068937,2.621092,3.05915,3.088015,2.658233,3.0739,2.994693,2.902818,3.080487,0
2.44812,2.806522,2.985329,2.93879,2.851718,3.135638,3.087343,2.622875,3.0746,3.104078,2.652433,3.089119,2.971423,2.92136,3.072259,0
2.427597,2.817291,2.970623,2.938456,2.848929,3.138214,3.098349,2.635571,3.083047,3.094769,2.660807,3.087905,2.95446,2.933154,3.066906,0
2.410987,2.808862,2.991879,2.923331,2.842787,3.132348,3.110437,2.619352,3.077618,3.084622,2.654002,3.080265,2.937851,2.944051,3.078751,0
2.400697,2.771616,3.064858,2.872461,2.780185,3.113962,3.070701,2.563787,3.103302,3.024928,2.626504,3.089065,2.849161,2.953614,3.06553,0
2.385186,2.772997,3.069272,2.816501,2.755802,3.098901,3.036191,2.559588,3.109832,3.01143,2.624274,3.092564,2.83178,2.944059,3.047264,0
2.38534,2.772606,3.067982,2.78406,2.777308,3.099376,3.012772,2.585008,3.105691,2.993994,2.651341,3.085669,2.820122,2.96159,3.045925,0
2.394141,2.77667,3.059151,2.793981,2.809568,3.091924,3.021067,2.615349,3.10024,3.00808,2.681643,3.080197,2.833296,2.962649,3.050036,0
2.398189,2.769717,3.060552,2.787717,2.818073,3.091086,3.020468,2.624544,3.1009,3.009746,2.68351,3.08516,2.818336,2.956084,3.036371,0
2.388552,2.748378,3.081254,2.783138,2.852859,3.097189,2.985058,2.649832,3.098024,2.944579,2.651807,3.098925,2.779933,2.909172,3.045967,6
2.345664,2.746324,3.090519,2.766138,2.890806,3.116206,2.947792,2.676563,3.100061,2.89778,2.649668,3.116544,2.731882,2.898515,3.035598,6
2.346619,2.741731,3.105387,2.797007,2.888337,3.108692,2.963473,2.663324,3.079486,2.879788,2.600531,3.121261,2.694279,2.843072,3.035671,6
2.340779,2.704149,3.118104,2.777945,2.915137,3.065471,2.916407,2.668927,3.056761,2.752528,2.454713,3.081223,2.574408,2.635565,3.013968,6
2.352418,2.698908,3.124224,2.778556,2.923772,3.060434,2.935538,2.662212,3.051637,2.753587,2.435745,3.054895,2.562354,2.623369,2.993588,6
2.328793,2.680556,3.130494,2.773203,2.940795,3.058168,2.931638,2.686162,3.051257,2.736886,2.441399,3.051864,2.522763,2.613192,2.989863,6
2.345679,2.663404,3.107765,2.741427,2.921892,3.069199,2.845477,2.665109,3.073933,2.655161,2.372581,3.013305,2.477051,2.585754,2.96817,6
2.354019,2.673784,3.099023,2.746106,2.89321,3.070316,2.858046,2.630441,3.070122,2.677268,2.36662,3.019839,2.484607,2.580098,2.966026,6
2.321533,2.660592,3.105727,2.786768,2.932076,3.049919,2.913561,2.660769,3.047921,2.692694,2.378184,3.002064,2.471068,2.577448,2.952072,6
2.314579,2.653426,3.107579,2.764526,2.97839,3.05957,2.890073,2.702451,3.052167,2.64336,2.360877,2.993867,2.461842,2.580032,2.957587,6
2.317213,2.662629,3.097636,2.749592,2.951294,3.068783,2.877069,2.681668,3.056993,2.661244,2.362899,3.023301,2.456226,2.577673,2.995032,6
2.308326,2.659371,3.096037,2.765347,2.929083,3.062877,2.905292,2.642534,3.050275,2.692132,2.3575,3.016075,2.465064,2.576847,2.979553,6
2.323359,2.672694,3.098912,2.774967,2.964556,3.050758,2.917039,2.657386,3.047731,2.694597,2.361717,3.009101,2.486904,2.577543,2.968799,6
2.3583,2.694241,3.113343,2.775325,2.961214,3.063286,2.909865,2.661028,3.048111,2.678768,2.327485,2.967387,2.493318,2.55836,2.950731,6
2.38002,2.717868,3.128615,2.796452,2.899481,3.074612,2.946143,2.650145,3.05461,2.780823,2.404144,3.035174,2.615986,2.627059,2.97635,6
2.3465,2.722891,3.12725,2.772734,2.857085,3.088069,2.930599,2.620156,3.08395,2.787085,2.475899,3.095476,2.610459,2.701928,2.998192,6
2.324623,2.711863,3.122864,2.714885,2.816714,3.113389,2.885549,2.598846,3.109122,2.791707,2.534111,3.105752,2.614697,2.779322,3.001932,6
2.343283,2.715383,3.042053,2.747566,2.854948,3.107089,2.924879,2.6536,3.120563,2.90345,2.697942,3.069019,2.753698,2.904005,3.053851,6
2.328908,2.724555,3.030799,2.744803,2.913045,3.061888,2.946236,2.748137,3.111509,2.931738,2.780939,3.067468,2.816504,2.960524,3.047998,6
2.35383,2.775634,3.020696,2.770241,2.947701,3.029605,2.969681,2.773792,3.119116,2.968669,2.793391,3.063009,2.863088,2.944517,3.039374,6
2.380509,2.870227,2.953323,2.848757,2.916895,3.047777,3.024276,2.853544,3.1136,2.968198,2.909563,3.057548,2.924535,3.002184,3.042578,6
2.392148,2.911088,2.892909,2.884027,2.940255,3.058317,3.054521,2.852988,3.094001,3.000549,2.900957,3.058578,2.947582,2.98808,3.04703,6
2.463067,2.91226,2.910681,2.874205,2.959169,3.050716,3.021124,2.884342,3.121961,2.986712,2.934266,3.074685,2.957375,3.001623,3.036644,6
2.525809,2.934255,2.894086,2.846425,2.985299,3.021695,2.995893,2.902089,3.098086,2.97896,2.961037,3.070132,2.971225,3.031843,3.036535,6
2.615569,2.946307,2.928388,2.790154,3.055062,2.960428,2.924717,2.957877,3.038116,2.962276,2.993418,3.018699,3.002026,3.040675,3.030375,6
2.549606,3.010762,2.863639,2.737564,3.035996,2.937719,2.787157,2.939264,2.984226,2.89577,3.006162,2.999309,2.990387,3.037214,3.020644,6
2.557858,3.038212,2.803631,2.606699,2.845258,2.894768,2.548839,2.737525,2.897881,2.752676,2.852432,2.917055,2.946095,3.066871,2.988969,6
2.691493,2.952589,2.979537,2.390221,2.705327,2.847819,2.406166,2.713972,2.890808,2.710245,2.574376,2.928399,2.878789,3.048552,2.917185,6
2.682508,2.936233,2.9583,2.359694,2.887517,2.814716,2.408873,2.770275,2.863112,2.638129,2.65801,2.868754,2.941719,3.059527,2.933261,6
2.736527,2.936373,3.014826,2.41268,2.882554,2.798368,2.434345,2.835197,2.872299,2.684515,2.71533,2.907177,2.943082,3.063638,2.935563,6
2.760672,2.920626,3.050782,2.37799,2.822538,2.826435,2.455812,2.672126,2.934443,2.703363,2.579102,2.930637,2.970217,3.076275,2.99015,6
2.7756,2.937437,3.036779,2.393654,2.779396,2.824138,2.449805,2.643206,2.919428,2.699068,2.577191,2.919808,2.966826,3.072733,3.004379,6
2.716565,2.936438,2.986831,2.434884,2.853588,2.831338,2.429748,2.748013,2.896601,2.676492,2.660818,2.914905,2.976921,3.07551,2.963632,6
2.729602,2.943864,3.001606,2.383141,2.883955,2.823618,2.399039,2.714933,2.903387,2.664405,2.630491,2.898819,2.958564,3.074374,2.958468,6
2.742507,2.938336,2.992846,2.364952,2.835689,2.82346,2.395709,2.704273,2.894611,2.658668,2.588254,2.873589,2.948023,3.058002,2.946925,6
2.715335,2.94877,2.989797,2.402707,2.851463,2.837952,2.397228,2.714269,2.896609,2.638046,2.632874,2.873006,3.004208,3.051497,2.948015,6
2.692295,2.97115,2.974793,2.463735,2.768766,2.854114,2.461373,2.603047,2.901664,2.684415,2.614924,2.871139,3.001887,3.060014,2.962109,6
2.6317,3.008381,2.930894,2.548356,2.701453,2.887567,2.60337,2.673585,2.897907,2.785259,2.81851,2.897493,2.982931,3.042024,2.979908,6
2.603815,3.039037,2.797173,2.708517,2.989611,2.940857,2.734742,2.974101,2.951384,2.82179,3.057189,2.958709,2.926425,3.052896,2.999385,6
2.462564,3.021577,2.843552,2.950945,2.984984,3.046435,3.003253,3.054081,3.060805,2.942265,3.105278,3.081214,2.895517,3.0416,3.033463,6
2.525647,2.973794,2.837905,2.926562,2.995118,3.048113,3.042188,2.958138,3.102735,2.981177,3.025532,3.084013,2.94112,3.033524,3.037961,6
2.554916,2.973759,2.723522,2.923286,2.98609,3.0455,3.067744,2.907416,3.121365,3.029721,3.002378,3.104599,2.978318,3.041596,3.062162,6
2.594167,2.951562,2.724546,2.943497,2.938623,3.083806,3.112822,2.818269,3.131854,3.040633,2.911063,3.104409,3.026452,3.011539,3.054945,6
2.645555,2.947484,2.705819,2.947857,2.916697,3.078388,3.123837,2.786211,3.133955,3.062827,2.888432,3.108668,3.046684,2.993798,3.043348,6
2.649125,2.942592,2.690416,2.958585,2.907666,3.08825,3.135572,2.778126,3.130393,3.055735,2.868911,3.096269,3.049414,2.987165,3.040635,6
2.692325,2.943707,2.734189,3.001096,2.88306,3.099771,3.092676,2.747765,3.125936,3.03953,2.84625,3.086403,3.059572,2.968027,3.045363,6
2.675775,2.94343,2.727458,2.996728,2.880441,3.107003,3.090357,2.7471,3.122295,3.04098,2.842917,3.084966,3.062124,2.971736,3.047534,6
2.66933,2.94598,2.743033,3.044724,2.871704,3.103776,3.063259,2.747378,3.113754,3.030668,2.852854,3.076876,3.048076,2.957719,3.046316,6
2.629992,2.942068,2.775597,3.043028,2.858772,3.09379,3.063615,2.738633,3.114292,3.032657,2.844613,3.075742,3.050419,2.9503,3.05093,6
2.617369,2.952693,2.772321,3.049581,2.858315,3.098631,3.059786,2.739999,3.112628,3.036688,2.83838,3.073656,3.065672,2.951411,3.055818,6
2.611417,2.948857,2.725809,3.048632,2.861388,3.101447,3.063974,2.734819,3.121171,3.050324,2.832758,3.086631,3.068995,2.95662,3.052236,6
2.600622,2.956648,2.702528,3.044483,2.869112,3.103083,3.06839,2.750329,3.116948,3.04042,2.860307,3.090347,3.05958,2.977494,3.057004,6
2.597199,2.951985,2.695406,3.039926,2.848707,3.10345,3.0628,2.72863,3.111489,3.040542,2.837868,3.08285,3.063892,2.965745,3.063614,6
2.585844,2.954168,2.726093,3.037292,2.861376,3.102185,3.069689,2.74831,3.112408,3.035921,2.862048,3.080982,3.05467,2.97283,3.063109,6
2.586883,2.938258,2.750893,3.017905,2.854366,3.111389,3.082127,2.740368,3.117908,3.047347,2.843617,3.080251,3.069535,2.969201,3.065911,6
2.570829,2.948366,2.724972,3.028497,2.837124,3.112094,3.06973,2.733986,3.115797,3.038357,2.846432,3.075898,3.057104,2.96752,3.0649,6
2.571354,2.945168,2.740302,3.028555,2.835265,3.10383,3.072391,2.731395,3.115764,3.045725,2.837639,3.085769,3.071076,2.964168,3.060048,6
2.572841,2.93593,2.750258,3.028131,2.869985,3.112244,3.077366,2.757371,3.11643,3.042992,2.855597,3.083814,3.067403,2.963372,3.066715,6
2.573173,2.959603,2.733443,3.019132,2.844962,3.115757,3.074084,2.743875,3.116584,3.037747,2.862046,3.083614,3.049877,2.982408,3.066085,6
2.558755,2.953429,2.733684,3.023004,2.836966,3.103922,3.063843,2.733146,3.112875,3.035531,2.851233,3.082406,3.051934,2.976056,3.069341,6
2.565313,2.971062,2.70973,3.030027,2.82543,3.1105,3.067076,2.72969,3.113921,3.030307,2.859999,3.085352,3.040474,2.97919,3.062095,6
2.567115,2.979282,2.678918,3.026916,2.822635,3.110954,3.066079,2.726535,3.112899,3.033822,2.856777,3.094904,3.045789,2.980167,3.061719,6
2.565936,2.986715,2.677232,3.031707,2.826401,3.105177,3.064626,2.726843,3.099067,3.02931,2.856099,3.089653,3.04092,2.983963,3.066474,3
2.581445,2.985482,2.692105,3.019796,2.823118,3.108362,3.072941,2.70967,3.106857,3.038591,2.845859,3.096565,3.051509,2.971478,3.06266,3
2.559813,2.979,2.725914,3.011638,2.824358,3.095029,3.064677,2.707812,3.101742,3.037261,2.849303,3.091131,3.055816,2.979803,3.061222,3
2.574982,2.979177,2.726396,3.013738,2.829627,3.100172,3.065561,2.713004,3.093504,3.043105,2.844674,3.090529,3.06306,2.96461,3.055508,3
2.574538,2.979086,2.730076,3.019443,2.847786,3.094558,3.064927,2.71905,3.097007,3.039182,2.853565,3.095057,3.058503,2.968122,3.059792,3
2.568765,2.975708,2.72558,3.0251,2.833812,3.089648,3.057797,2.717837,3.100232,3.04172,2.859684,3.089995,3.056711,2.969337,3.070186,3
2.579251,2.983539,2.731714,3.014301,2.845076,3.086741,3.057428,2.723582,3.092578,3.0345,2.855701,3.090714,3.051014,2.981063,3.06256,3
2.570688,2.990544,2.72046,3.033004,2.833454,3.087673,3.056637,2.710043,3.086566,3.043578,2.836744,3.089507,3.061243,2.965668,3.054875,3
2.582054,2.988702,2.739225,3.018692,2.830199,3.092761,3.052083,2.706305,3.088906,3.029195,2.837702,3.090744,3.04757,2.980327,3.064322,3
2.582941,2.995974,2.721342,3.019523,2.827034,3.079239,3.052605,2.714788,3.087801,3.032473,2.851761,3.092982,3.047658,2.978515,3.061149,3
2.572727,2.989586,2.738171,3.024656,2.818862,3.079885,3.050493,2.700509,3.084805,3.033044,2.841014,3.087668,3.049583,2.975728,3.0648,3
2.58125,2.996531,2.734917,3.018574,2.840279,3.090474,3.056985,2.734132,3.094566,3.040464,2.861259,3.093261,3.051066,2.985911,3.05449,3
2.573786,2.979787,2.744399,3.018625,2.832436,3.082876,3.051185,2.714292,3.089564,3.03361,2.849908,3.091154,3.040156,2.980905,3.069184,3
2.577429,2.978698,2.772552,3.028753,2.847986,3.084331,3.054365,2.74048,3.091638,3.03758,2.864383,3.089097,3.045966,2.985636,3.062878,3
2.587224,2.984504,2.781473,3.015907,2.822104,3.093606,3.049512,2.698929,3.08654,3.037035,2.830502,3.088862,3.05067,2.973495,3.058964,3
2.585082,2.980896,2.825367,3.019004,2.828893,3.091599,3.054206,2.709516,3.076392,3.045246,2.83729,3.081115,3.055795,2.972009,3.055832,3
2.572713,2.98346,2.824873,3.016474,2.846596,3.085162,3.06135,2.729849,3.081699,3.04976,2.846819,3.082878,3.059427,2.973308,3.053565,3
2.590573,2.984611,2.83031,3.013751,2.833015,3.084005,3.048717,2.710943,3.075828,3.043345,2.819569,3.078091,3.059376,2.959917,3.059061,3
2.606788,2.973212,2.830058,3.010666,2.835228,3.089509,3.054578,2.709729,3.084404,3.049169,2.81291,3.083504,3.06498,2.96783,3.060429,3
2.585507,2.960365,2.854419,2.989097,2.825299,3.120263,3.085841,2.690226,3.103878,3.052759,2.820318,3.086402,3.045407,2.980215,3.034087,3
2.638004,2.930913,2.895793,2.939018,2.865227,3.123512,3.104861,2.712303,3.13384,3.026196,2.829515,3.091925,2.988631,2.978166,3.049807,3
2.636555,2.94959,2.873362,2.890751,2.91668,3.119032,3.043543,2.767964,3.126983,2.998406,2.869606,3.089003,2.972372,2.986623,3.063961,3
2.592016,2.995808,2.787183,2.873202,2.899458,3.078482,2.985992,2.798671,3.098869,2.942583,2.862184,3.102428,2.919351,2.986548,3.072364,3
2.493032,3.017343,2.799644,2.808234,2.94012,3.110271,3.000742,2.889256,3.115775,3.022932,2.914634,3.086233,2.954496,3.009134,3.049141,3
2.518976,2.943457,2.811631,2.784968,3.01718,3.017465,2.907007,2.924063,3.089333,2.943031,2.949986,3.103293,2.862081,3.016133,3.069887,3
2.374795,2.77697,2.664237,2.501787,2.961164,3.082966,2.50192,2.969763,3.062021,2.570795,3.083726,3.045043,2.655736,3.05699,3.128826,3
2.419734,2.822188,2.839735,2.389924,3.041965,3.081763,2.430068,3.052206,3.094142,2.512246,3.102946,3.052351,2.63686,3.092162,3.102937,3
2.451962,2.843431,2.869466,2.322142,3.092008,3.096283,2.416218,3.081702,3.097568,2.529376,3.03804,3.107884,2.692341,3.022644,3.120252,3
2.472857,2.879871,2.88052,2.439236,2.851274,3.033596,2.509831,2.853805,3.13576,2.561643,2.912613,3.111294,2.554286,2.962254,3.030051,3
2.501243,2.896455,3.000726,2.501307,2.926327,2.961661,2.560928,2.834115,2.955603,2.52123,2.889328,3.026352,2.505483,3.02648,3.115494,3
2.474679,2.911612,3.036415,2.528162,2.915007,3.0135,2.542634,2.875035,2.964516,2.540325,2.917738,3.014699,2.531695,2.983048,3.088312,3
2.551543,2.905384,2.986206,2.581793,2.919972,2.972861,2.6596,2.838351,2.951052,2.662517,2.880858,2.99863,2.602855,2.968333,3.079549,3
2.563684,2.904232,2.975572,2.60866,2.903967,2.936114,2.710929,2.782542,2.883152,2.63471,2.848098,2.979638,2.525622,2.980108,3.069252,3
2.552327,2.902514,2.946049,2.616185,2.876729,2.92909,2.714036,2.75463,2.885471,2.643204,2.834524,2.973903,2.538741,2.976197,3.043437,3
2.512318,2.842227,3.005389,2.657842,2.801176,2.919635,2.753327,2.683348,2.834157,2.634058,2.764321,2.905365,2.48081,2.91217,3.024328,3
2.466152,2.838048,3.004159,2.686113,2.799127,2.937165,2.757684,2.660557,2.859372,2.628232,2.738044,2.914889,2.480016,2.890407,3.02423,3
2.413962,2.80534,2.940844,2.722831,2.731892,2.913162,2.701938,2.657823,2.949823,2.545537,2.728134,2.985615,2.434409,2.91633,3.057303,3
2.415296,2.832653,2.970312,2.703519,2.728246,2.904922,2.640131,2.523362,2.921534,2.479009,2.597295,2.93251,2.35166,2.802244,3.027108,3
2.440962,2.807463,2.933604,2.704923,2.703416,2.888483,2.660345,2.533264,2.878524,2.496079,2.616749,2.929702,2.357248,2.815986,3.040484,3
2.484122,2.794463,2.909166,2.738791,2.754848,2.949851,2.709015,2.596848,2.841573,2.562991,2.659002,2.893228,2.407892,2.841521,3.020329,3
2.530814,2.835698,2.873179,2.748364,2.810083,2.990361,2.751259,2.610284,2.843731,2.607197,2.714788,2.950637,2.473471,2.903912,3.028295,3
2.559661,2.854329,2.93855,2.741526,2.790612,2.957661,2.765297,2.619265,2.832436,2.622278,2.714743,2.931209,2.502972,2.894011,3.024199,3
2.545316,2.842103,2.919137,2.737483,2.780223,2.9575,2.760792,2.624712,2.85033,2.617586,2.725806,2.947673,2.487653,2.892329,3.024281,3
2.463586,2.806352,2.904568,2.73106,2.774219,2.970815,2.706217,2.613277,2.871135,2.550787,2.699949,2.917652,2.38304,2.8696,3.011631,3
2.439531,2.789598,2.94551,2.718172,2.817678,2.986819,2.674005,2.647218,2.939809,2.522444,2.695062,2.955494,2.35934,2.872931,3.029834,3
2.440404,2.799581,2.937896,2.709514,2.764142,2.913215,2.656866,2.611411,2.938124,2.512742,2.666572,2.921313,2.357213,2.831141,3.006544,3
2.469579,2.777778,2.939141,2.71521,2.809302,2.947748,2.64913,2.587869,2.922213,2.497863,2.653485,2.958475,2.377337,2.814752,3.0866,3
2.529767,2.805573,2.907614,2.765636,2.852421,3.00888,2.708181,2.633582,2.917521,2.558271,2.678088,2.961995,2.393917,2.840681,3.008461,3
2.493769,2.818475,2.892587,2.762599,2.845822,3.004837,2.72612,2.63106,2.868135,2.562707,2.688123,2.93981,2.397488,2.846885,3.024661,3
2.517535,2.829142,2.861594,2.761264,2.819793,3.002518,2.728297,2.627969,2.857987,2.564022,2.706702,2.928859,2.40905,2.876745,3.023463,3
2.533038,2.848027,2.915631,2.747608,2.817521,2.969969,2.744821,2.637392,2.851154,2.595831,2.715742,2.934656,2.480054,2.897159,3.043201,3
2.491793,2.811827,2.876229,2.741525,2.811274,3.021416,2.740675,2.64049,2.8715,2.602882,2.717362,2.943039,2.46445,2.89841,3.03962,3
2.458922,2.806881,2.90291,2.73411,2.773978,2.995747,2.706778,2.618851,2.870201,2.552331,2.683441,2.936457,2.410943,2.877121,3.029831,3
2.484428,2.804754,2.939258,2.739711,2.801608,2.957689,2.68547,2.634033,2.936527,2.529023,2.713124,2.964061,2.409485,2.869968,3.078784,3
2.458276,2.796181,2.977818,2.704286,2.811607,2.9368,2.655983,2.596014,2.946566,2.507806,2.683025,2.966867,2.377415,2.79753,3.104717,3
2.481494,2.777285,2.942401,2.71122,2.795604,2.948694,2.659547,2.605944,2.94162,2.51146,2.683082,2.972073,2.392459,2.833044,3.100959,3
2.522168,2.826277,2.889966,2.768375,2.8386,2.993191,2.723682,2.601225,2.851657,2.560935,2.699567,2.938168,2.429741,2.891762,3.05205,3
2.508937,2.831356,2.860379,2.732234,2.800588,2.987317,2.748583,2.623105,2.856543,2.608929,2.720964,2.945991,2.491382,2.896275,3.045042,3
2.567442,2.881067,2.930943,2.729352,2.776346,2.925067,2.763141,2.61304,2.827764,2.618221,2.704147,2.895602,2.519621,2.865357,3.00791,3
2.553642,2.860713,2.929996,2.73115,2.764919,2.941303,2.742818,2.643985,2.840139,2.585831,2.737192,2.900299,2.469263,2.878417,3.009663,3
2.506667,2.839236,2.903111,2.73036,2.753094,2.978515,2.740499,2.627432,2.862267,2.575619,2.731729,2.928198,2.450884,2.875126,3.021189,3
2.452071,2.79259,2.947249,2.695129,2.721577,2.913593,2.693871,2.613464,2.929234,2.536351,2.712258,2.9607,2.409428,2.839201,3.108942,3
2.449209,2.804256,2.953437,2.69832,2.802998,2.956717,2.662496,2.570667,2.955766,2.503417,2.587439,2.951294,2.351554,2.731719,3.026071,3
2.4406,2.760053,2.912509,2.702551,2.759534,2.931946,2.683183,2.603603,2.954697,2.526797,2.694172,2.988032,2.393194,2.847876,3.08635,3
2.494076,2.828178,2.900038,2.731988,2.770255,2.96372,2.732446,2.619774,2.902031,2.572763,2.755443,2.988148,2.476263,2.928144,3.077511,3
2.534657,2.86757,2.907507,2.689877,2.79165,2.98452,2.720508,2.677767,2.895309,2.583516,2.790356,2.971437,2.50026,2.916013,3.069159,3
2.521478,2.861866,2.935701,2.708957,2.753227,2.956286,2.728082,2.615031,2.846656,2.573478,2.711216,2.89783,2.476588,2.857753,3.016798,3
2.504616,2.831296,2.959656,2.739182,2.720549,2.924787,2.741369,2.5976,2.862013,2.571404,2.699049,2.885334,2.467685,2.881361,3.026974,3
2.473084,2.810166,2.947259,2.716739,2.67109,2.887454,2.719712,2.585478,2.907037,2.543926,2.712029,2.941017,2.453504,2.902553,3.071711,3
2.47753,2.794355,2.952307,2.699994,2.765164,2.948684,2.690104,2.632206,2.958013,2.523813,2.735312,2.984692,2.429592,2.897529,3.090558,3
2.499424,2.830763,2.900401,2.675373,2.785969,2.988271,2.692237,2.660784,2.93251,2.551175,2.763424,2.972555,2.458917,2.906976,3.071863,3
2.549938,2.870321,2.96259,2.660344,2.801213,2.969899,2.704582,2.652563,2.884838,2.594433,2.735025,2.927106,2.515041,2.903039,3.055263,3
2.510066,2.848251,2.901793,2.670291,2.783736,2.97868,2.695859,2.679853,2.905475,2.571021,2.779626,2.960886,2.477567,2.91578,3.082738,3
2.468638,2.802769,2.886263,2.690426,2.749451,2.959214,2.722184,2.64535,2.92455,2.576606,2.761966,3.003533,2.451539,2.892359,3.064622,3
2.4129,2.761621,2.943064,2.678933,2.792633,2.986667,2.672929,2.661996,2.950711,2.498665,2.688694,2.998766,2.311946,2.750293,3.041226,3
2.618677,2.878347,2.498766,2.552532,2.78156,3.008024,2.527124,2.800526,3.033224,2.379184,2.722618,2.96275,2.373438,2.86283,2.954624,3
2.819525,2.890742,2.990324,2.539191,2.709377,2.947497,2.464501,2.586665,3.077807,2.213793,1.782898,2.525047,2.158275,2.025111,2.293885,3
2.588364,2.869411,2.960838,2.674852,2.852768,2.969343,2.691641,2.720292,2.877127,2.57826,2.787885,2.920618,2.482868,2.943523,3.044879,3
2.580063,2.870595,2.998477,2.677197,2.790833,2.960215,2.659264,2.672517,2.864008,2.53494,2.742096,2.875846,2.409639,2.883919,3.044802,3
2.493609,2.882158,2.993874,2.723008,2.79429,2.920402,2.71685,2.655428,2.841704,2.57561,2.709163,2.857594,2.45492,2.884053,3.041938,3
2.524894,2.918664,2.887587,2.708759,2.947555,3.027059,2.865185,2.855725,3.033837,2.966084,2.863122,2.987227,2.869314,2.912515,3.061283,3
2.526666,2.979743,2.614819,2.739078,2.905239,3.069803,2.918277,2.901525,3.056226,2.979938,2.931187,3.05812,2.942435,2.932169,3.037559,3
2.553621,3.032044,2.807342,2.810744,2.868089,3.072714,2.987822,2.825988,3.076891,3.003412,2.887434,3.038888,2.955863,2.957689,3.016404,3
2.560491,3.027119,2.791347,2.818967,2.877625,3.061212,2.991463,2.836767,3.095759,3.002041,2.893247,3.050204,2.988064,3.008529,3.001764,3
2.568828,2.995531,2.859809,2.865559,2.866605,3.079561,3.013576,2.822184,3.114915,3.012068,2.845724,3.05638,3.030532,2.964108,3.009754,3
2.561541,2.979678,2.810153,2.856946,2.900452,3.065978,3.02559,2.807968,3.111269,2.994586,2.857463,3.047202,3.027941,3.009437,3.022658,3
2.595339,2.989432,2.772723,2.900041,2.868589,3.107195,3.055031,2.777478,3.117944,3.00688,2.852365,3.074223,3.043089,3.006841,3.047126,3
