2.572064,3.013209,2.852172,2.978167,3.002426,2.986462,3.094133,2.927566,3.104696,3.095505,2.990121,3.056028,3.087856,3.100453,3.066761,0.04894362,-0.9977347,-0.04615159,4
2.541878,3.032334,2.862082,2.809254,2.548614,2.755023,2.971233,2.535116,2.759029,3.02423,2.731776,2.937905,3.059906,3.034232,3.13787,0.04752138,-0.9974732,-0.05281189,4
2.484915,3.0312,3.047748,2.71509,2.214738,2.386038,2.87923,2.139957,2.23708,2.93668,2.340217,2.187715,2.940077,2.942916,3.005828,0.06627512,-0.9978005,-0.001327456,4
2.459741,3.07107,3.005081,2.689923,1.701191,2.596166,2.767167,1.592358,2.457318,2.874333,1.690611,2.319873,2.874161,2.721102,2.179805,0.09168725,-0.9942218,0.05582486,4
2.494459,3.056273,2.970771,2.671748,1.483093,2.680415,2.778502,1.326125,2.559697,2.897204,1.274095,2.509465,2.916448,2.461106,1.628332,0.09565707,-0.9930353,0.06877948,4
2.543072,3.070362,2.965132,2.707714,2.223235,2.291397,2.824354,1.91038,2.229385,2.936085,2.028697,2.043905,2.90908,2.81864,2.253005,0.08818412,-0.9938591,0.06684158,4
2.606971,3.00269,2.925518,2.804929,2.534073,2.602156,2.889943,2.442639,2.313118,2.97987,2.636636,2.413,2.932833,2.938264,2.810114,0.06303803,-0.9975654,0.02982263,4
2.532464,2.992125,2.863577,2.952387,2.880041,3.056072,3.054556,2.703523,3.099887,3.061873,2.819367,3.104205,3.016536,3.089409,3.105318,0.0303975,-0.9995341,0.002733483,4
2.476649,3.000275,2.853216,2.924922,2.929602,3.047696,3.068931,2.800016,3.11538,3.079136,2.850806,3.067944,3.022689,3.0937,3.063544,0.05140224,-0.997094,0.05622761,4
2.513061,2.982578,2.804327,2.90709,2.953188,3.046011,3.062844,2.803717,3.109599,3.075668,2.870224,3.067017,3.004348,3.090568,3.063354,0.05146103,-0.9982881,0.02779427,4
2.544524,2.976617,2.786223,2.891045,2.941885,3.032252,3.037946,2.778455,3.088695,3.062929,2.878971,3.05633,2.993186,3.124459,3.073135,0.05183259,-0.998437,0.02090046,4
2.54646,2.983923,2.859369,2.849197,2.724789,2.979634,2.968365,2.580588,2.867958,3.003279,2.79966,2.941333,2.995423,3.059901,3.096651,0.0378902,-0.9984502,0.04076114,4
2.47971,3.008343,3.065048,2.664269,1.72358,2.523885,2.715444,1.490455,2.621388,2.813899,1.638089,2.47385,2.899592,2.851274,2.688145,0.09727076,-0.9952074,-0.01002983,4
2.426373,2.968905,2.982017,2.444473,1.362471,2.712532,2.418444,1.365116,2.701173,2.603251,1.238195,2.700721,2.856562,2.007725,1.915939,0.08256362,-0.9938658,0.07357927,4
2.366083,2.957834,2.93885,2.361263,1.320951,2.674557,2.281702,1.321474,2.601491,2.478075,1.063973,2.639759,2.794388,0.8785558,2.496994,0.08227097,-0.9844779,0.1550314,4
2.335668,2.959319,3.001975,2.435513,1.384684,2.643877,2.364359,1.327587,2.557269,2.521548,1.130564,2.59431,2.751475,0.9553313,2.436331,0.0716911,-0.9751781,0.2094944,4
2.380937,2.988113,2.983497,2.671721,2.509537,2.480857,2.757411,2.422898,2.27399,2.818764,2.340322,2.326089,2.728871,2.597462,2.519013,0.0963135,-0.9767203,0.1916797,4
2.396727,2.969483,2.984043,2.732455,2.584462,2.650882,2.830716,2.59016,2.585256,2.881365,2.621178,2.69317,2.779767,2.762466,2.885963,0.08862648,-0.9910332,0.09999276,4
2.463077,2.934847,2.965298,2.74474,2.637887,2.743876,2.881004,2.629554,2.710041,2.900711,2.680996,2.81237,2.797665,2.824462,2.989559,0.09581622,-0.9935544,0.0605702,4
2.465806,2.795209,3.022051,2.705055,2.595767,2.577448,2.803639,2.57605,2.545341,2.837548,2.598003,2.667497,2.753594,2.730923,2.808012,0.08814339,-0.9930574,0.07789588,4
2.460705,2.78668,2.846249,2.690428,2.255924,2.330273,2.81401,2.085751,2.246898,2.900575,2.186984,2.22662,2.823706,2.661592,2.476398,0.06664627,-0.9888756,0.1329782,4
2.484284,2.738087,2.759812,2.527404,1.414064,2.694506,2.58597,1.268735,2.676822,2.69943,1.176729,2.633517,2.777916,1.78243,2.014451,0.06095464,-0.9795462,0.1917644,4
2.649575,2.67469,2.560116,2.393821,1.304858,2.759295,2.325099,1.327782,2.701936,2.519054,1.069324,2.69243,2.736196,0.9498849,2.598147,0.03666706,-0.9809901,0.1905621,4
2.456241,2.661318,2.637513,2.320963,1.365046,2.710094,2.285291,1.25035,2.676036,2.456578,1.0313,2.678634,2.641326,0.8849168,2.588476,0.03751613,-0.954183,0.2968626,4
2.448469,2.605309,2.640985,2.455687,1.436843,2.682613,2.509895,1.2812,2.638352,2.649951,1.124233,2.645017,2.764586,1.466997,2.181426,0.03212152,-0.9760506,0.2151592,4
2.35522,2.678729,2.745628,2.645988,2.180308,2.302223,2.754985,1.861006,2.303714,2.844418,1.964157,2.234405,2.775348,2.512835,2.246308,0.05347865,-0.983696,0.1717039,4
2.417232,2.752427,3.093166,2.741015,2.770614,2.969596,2.975891,2.690519,3.030881,2.974114,2.70984,3.079303,2.85836,2.956131,3.108467,0.0476491,-0.9810411,0.1878505,4
2.377066,2.764994,3.067118,2.74601,2.85485,3.031915,3.010184,2.681013,3.070063,3.006332,2.676444,3.088861,2.876235,2.941329,3.090013,0.05179439,-0.9804906,0.1896196,4
2.396893,2.754312,3.085262,2.78105,2.921058,3.039494,3.034294,2.836788,3.072595,3.029922,2.822314,3.069827,2.918159,2.997439,3.04867,0.05389778,-0.9866626,0.1535964,4
2.418743,2.755201,3.031151,2.739388,2.924164,3.043095,2.985604,2.774235,3.073049,3.013969,2.771058,3.055448,2.920817,2.991803,3.073026,0.03846424,-0.9821815,0.1839563,4
2.45667,2.767068,3.114666,2.656611,2.581784,2.799745,2.763304,2.493954,2.804555,2.869339,2.642325,3.03999,2.825476,2.876944,3.074032,0.01616468,-0.974456,0.2239958,4
2.509758,2.780316,2.803707,2.409008,1.667326,2.370601,2.343288,1.412756,2.674459,2.499256,1.324067,2.591385,2.869601,3.046799,2.818554,0.02881019,-0.9541743,0.2978612,4
2.622971,2.706573,2.698498,2.354837,1.569135,2.517047,2.294598,1.385993,2.678266,2.37812,1.259721,2.661169,2.676144,1.762093,1.978853,0.07465212,-0.9574018,0.2789425,4
2.530155,2.70612,2.786768,2.42224,1.792102,2.354796,2.415648,1.357197,2.71746,2.478458,1.331627,2.628652,2.65767,2.234086,1.953604,0.07114629,-0.9738801,0.2156289,4
2.379839,2.714615,2.750967,2.519106,2.345689,2.449427,2.548018,2.123193,2.503486,2.697829,2.242482,2.461892,2.781677,2.77396,2.819038,0.08362745,-0.9715529,0.2215656,4
2.238901,2.755587,3.028495,2.690439,2.876579,2.975067,2.936439,2.818964,3.039201,2.984461,2.788035,3.060152,2.898392,2.955547,3.035159,0.06137828,-0.9806544,0.1858755,4
2.302873,2.781961,3.002621,2.806645,2.975394,3.030528,3.033176,2.880207,3.095291,3.081242,2.829707,3.091814,2.936364,2.994206,3.073948,0.075266,-0.9938193,0.08159764,4
2.389207,2.771221,3.085537,2.868893,2.989098,3.021011,3.077013,2.904636,3.108792,3.066987,2.924145,3.095075,2.967079,2.997461,3.075913,0.05905773,-0.9941018,0.09096005,4
2.445178,2.734102,3.055689,2.808615,2.970607,3.039324,3.033673,2.851962,3.088667,3.045083,2.882937,3.066928,2.983066,3.012357,3.061489,0.01624946,-0.9856383,0.168087,4
2.547595,2.735812,3.09115,2.7831,2.874366,3.030126,2.949037,2.623636,2.997875,2.952976,2.705963,3.048984,2.882187,2.92381,3.104714,0.012457,-0.9904306,0.1374483,4
2.698202,2.81586,2.813137,2.369059,2.298979,2.245371,2.175452,1.442623,2.541075,2.350451,1.225346,2.533355,2.900218,2.995254,2.615689,0.04144468,-0.9849995,0.167506,4
2.5932,2.774887,2.802978,2.554364,1.643985,2.530632,2.498998,1.457479,2.771145,2.565959,1.425742,2.665418,2.714576,2.204897,2.275705,0.07436186,-0.9939618,0.08068728,4
2.53593,2.759056,2.856982,2.527077,2.475775,2.565237,2.53626,2.072376,2.625118,2.694416,2.061976,2.500976,2.807706,2.688442,2.534414,0.07390905,-0.9865581,0.1457413,4
2.448992,2.789668,3.084697,2.730063,2.728374,3.023539,2.551097,2.546654,2.726257,2.688383,2.516232,2.787549,2.710957,2.750427,3.009771,0.04381245,-0.9768956,0.209178,4
2.439557,2.685646,2.978178,2.960988,2.865403,3.068429,3.000549,2.737339,3.086283,3.075452,2.753792,3.104512,2.959519,2.945246,3.004289,0.04767047,-0.9746825,0.2184527,4
2.511676,2.633263,2.803456,2.989746,2.835043,3.079312,3.001939,2.596129,2.980237,3.021245,2.657466,3.037642,2.932602,2.835491,3.11592,0.005188596,-0.9876937,0.1563149,4
2.610518,2.721636,2.658127,2.968409,2.976073,3.10505,2.719208,1.911126,2.440732,2.749226,1.817844,2.496697,2.776981,2.593475,2.378335,0.01423705,-0.9938484,0.10983,4
2.650234,2.651422,2.735231,2.874322,3.032299,3.084421,2.668087,1.461015,2.625597,2.595332,1.436519,2.671019,2.737323,1.549861,2.55651,0.04376905,-0.9868838,0.1553856,4
2.596442,2.656825,2.798229,2.871368,3.015548,3.049398,2.633494,1.352582,2.654431,2.513524,1.399636,2.667365,2.733017,1.406459,2.61075,0.01587767,-0.9923615,0.1223375,4
2.639056,2.593622,2.740115,2.824721,3.006594,3.021533,2.566582,1.188463,2.723921,2.418905,1.328264,2.685569,2.684874,1.203774,2.713865,-0.02253411,-0.9987076,0.04555551,4
2.677135,2.414929,2.624151,2.542765,1.232328,2.701833,2.479498,1.14902,2.527702,2.314318,1.239241,2.499702,2.522607,1.120291,2.580131,0.005644056,-0.999295,0.037115,4
2.661313,2.432731,2.678401,2.471898,1.868465,2.349225,2.479187,1.307865,2.57966,2.324824,1.349982,2.568943,2.528983,1.142496,2.634686,0.02009621,-0.9992676,0.03256222,4
2.618272,2.424182,2.704696,2.422855,2.584611,2.168182,2.332659,1.392282,2.578573,2.245503,1.366184,2.517442,2.477374,1.184582,2.588907,0.006631411,-0.9941236,0.108048,4
2.579615,2.410978,2.698955,2.650922,3.063643,2.906341,2.35178,1.355257,2.662704,2.316165,1.356907,2.595956,2.467889,1.368844,2.655595,0.008368189,-0.9939567,0.109453,4
2.630309,2.409746,2.786525,2.837622,3.061791,2.969072,2.365056,1.410222,2.610721,2.298242,1.464081,2.622794,2.54042,1.442855,2.613485,0.02114398,-0.9996914,0.01303794,4
2.630418,2.493464,2.702477,2.868695,3.062918,2.98773,2.411445,1.238456,2.608265,2.358291,1.280983,2.634618,2.62972,1.268,2.650581,0.01663284,-0.9995894,-0.02333183,4
2.643661,2.435003,2.706133,2.847707,3.071995,2.984223,2.338417,1.359196,2.619282,2.270714,1.400377,2.645035,2.512477,1.408027,2.647659,0.01204371,-0.9995843,-0.02619686,4
2.650253,2.44811,2.703939,2.831625,3.074224,2.965961,2.300778,1.392986,2.610201,2.184963,1.469077,2.628364,2.449529,1.459073,2.631822,0.01253263,-0.9986892,-0.04962721,4
2.711355,2.478023,2.683276,2.760895,3.041068,2.955951,2.325346,1.371908,2.617707,2.249852,1.40703,2.632435,2.473673,1.409753,2.656232,0.003783555,-0.9999874,0.00328791,4
2.654662,2.504557,2.695172,2.714473,2.750706,2.128902,2.436118,1.253394,2.637814,2.328166,1.334501,2.623344,2.534197,1.33557,2.637074,-0.007816039,-0.99989,0.01261192,4
2.687255,2.472453,2.677185,2.693286,2.701355,1.935158,2.393317,1.275284,2.605085,2.287437,1.33108,2.605764,2.517349,1.288909,2.604908,0.004743748,-0.9994515,-0.03277656,4
2.667111,2.500622,2.62077,2.667369,2.74422,2.286689,2.399614,1.267573,2.635421,2.33774,1.25531,2.631033,2.579535,1.20504,2.635291,0.008687384,-0.9995341,-0.02926159,4
2.645946,2.453888,2.631603,2.660389,2.860402,2.626074,2.315553,1.34841,2.61971,2.244634,1.326491,2.622795,2.428455,1.396592,2.647406,-0.00236012,-0.9999582,-0.008844635,4
2.655744,2.334686,2.699507,2.814873,3.055754,2.928819,2.264974,1.436158,2.559758,2.209641,1.465477,2.584357,2.436883,1.439174,2.56752,-0.007717017,-0.9999684,0.001920693,4
2.590059,2.379921,2.67814,2.822535,3.067882,2.978872,2.230213,1.400153,2.596356,2.183135,1.445965,2.613196,2.457896,1.429745,2.602636,-0.008287379,-0.9997478,-0.02087434,4
2.644473,2.418018,2.662422,2.860311,3.088359,3.005585,2.308967,1.393048,2.680318,2.202914,1.503448,2.681518,2.482269,1.473363,2.681104,-0.006338771,-0.9978648,-0.06500548,4
2.661701,2.4286,2.666195,2.858862,3.081705,2.99297,2.26696,1.435615,2.67576,2.149481,1.542441,2.678744,2.445138,1.512763,2.676531,-0.002108037,-0.9975587,-0.0698014,4
2.661524,2.438569,2.618481,2.831611,3.067582,2.983006,2.280867,1.355568,2.623481,2.271724,1.357681,2.650021,2.542527,1.356195,2.655189,0.00403502,-0.9983045,-0.0580686,4
2.683687,2.412704,2.569615,2.730643,2.989683,2.995148,2.318967,1.341579,2.678917,2.309027,1.305752,2.711075,2.497495,1.407296,2.685927,0.001218899,-0.9985899,-0.05307283,4
2.680598,2.282058,2.581348,2.652258,1.058234,2.752079,2.473294,1.105818,2.601589,2.291446,1.236277,2.639594,2.484384,1.137929,2.66112,0.0003485792,-0.9999658,-0.008256909,4
2.609059,2.22911,2.630263,2.558829,1.228653,2.617775,2.414471,1.21051,2.507195,2.221844,1.3494,2.542523,2.435512,1.193434,2.584269,0.0329239,-0.9977989,0.05756152,4
2.647708,2.236835,2.626009,2.513773,1.421348,2.538221,2.486969,1.196923,2.530793,2.256026,1.370193,2.53196,2.518576,1.12202,2.587863,0.046478,-0.9968674,0.06399266,4
2.556752,2.381757,2.659094,2.484318,3.032054,2.814858,2.427225,1.334517,2.674195,2.231162,1.442847,2.580166,2.433962,1.309195,2.686415,0.04482315,-0.9945037,0.09462159,4
2.540267,2.354346,2.804698,2.716323,3.072065,2.950609,2.406351,1.322843,2.687311,2.257369,1.423614,2.636441,2.400633,1.349306,2.675427,0.009989908,-0.9953302,0.09601067,4
2.554742,2.362923,2.788553,2.890893,3.05492,2.977069,2.377842,1.319971,2.612342,2.226643,1.477704,2.593517,2.466187,1.445768,2.566561,0.04784471,-0.9988541,0.001151225,4
2.56159,2.40929,2.729641,2.880035,3.0575,2.976022,2.344212,1.329269,2.652041,2.196597,1.452052,2.626276,2.486631,1.429669,2.630492,0.04649518,-0.9981282,-0.03972802,4
2.605152,2.410303,2.718332,2.849441,3.064223,2.987075,2.286189,1.3762,2.631636,2.210869,1.425156,2.637976,2.502354,1.409618,2.625869,0.02622681,-0.9988312,-0.04060029,4
2.655099,2.446639,2.696532,2.866138,3.07491,2.986766,2.311749,1.354116,2.669794,2.211607,1.442196,2.662396,2.5528,1.37464,2.671084,0.02345968,-0.9983447,-0.05251125,4
2.716723,2.394125,2.572546,2.631726,2.203842,2.111362,2.334661,1.4238,2.632197,2.351109,1.278707,2.651461,2.68787,1.127787,2.67816,-0.01340104,-0.9989503,-0.04380139,4
2.641786,2.261953,2.542551,2.501748,1.563959,2.587588,2.596429,1.157468,2.612923,2.315991,1.342536,2.545026,2.535609,1.161822,2.603149,0.02690478,-0.9996163,0.006587616,4
2.592599,2.315327,2.626393,2.449623,1.669937,2.519088,2.562306,1.226315,2.598101,2.277899,1.454388,2.524048,2.448185,1.300885,2.604421,0.06133346,-0.9955666,0.07131106,4
2.595565,2.373168,2.587667,2.346896,1.887319,2.44043,2.506704,1.246969,2.557169,2.230144,1.39742,2.496987,2.468174,1.119845,2.597663,0.06529722,-0.9953983,0.07013249,4
2.575188,2.384514,2.674161,2.372483,2.71029,2.386393,2.408395,1.236588,2.568778,2.294936,1.297061,2.4884,2.47825,1.123296,2.58819,0.04313604,-0.9953887,0.08567736,4
2.55305,2.289294,2.780273,2.814955,3.066644,2.920068,2.343333,1.30854,2.578871,2.243973,1.422478,2.541496,2.491236,1.349566,2.526963,0.03287553,-0.999288,0.01851292,4
2.531802,2.381812,2.70588,2.827164,3.056906,2.955595,2.256795,1.379187,2.572433,2.173565,1.438837,2.568775,2.476474,1.415199,2.575257,0.05234933,-0.9979675,-0.03633659,4
2.612882,2.424901,2.722085,2.828265,3.05489,2.955192,2.233006,1.391479,2.559047,2.213609,1.401137,2.564403,2.517282,1.350142,2.593272,0.04478814,-0.9987478,-0.0222936,4
2.632084,2.487702,2.701393,2.854211,3.087067,2.952451,2.312978,1.338488,2.601241,2.286677,1.351152,2.61083,2.566072,1.336136,2.646542,0.03208688,-0.9993712,-0.01509228,4
2.693783,2.44401,2.638571,2.706801,2.933922,2.873651,2.254005,1.415251,2.64538,2.199779,1.416669,2.657521,2.499038,1.406489,2.655132,0.02588299,-0.9995049,-0.01788517,4
2.64704,2.436641,2.595501,2.683224,2.765129,2.164569,2.211058,1.488218,2.626899,2.167018,1.466693,2.665811,2.348948,1.562632,2.651532,0.03438459,-0.9987729,-0.03564375,4
2.635416,2.418063,2.65359,2.664521,2.626807,1.872832,2.266686,1.411617,2.594961,2.205086,1.436732,2.551085,2.450994,1.334795,2.568723,0.03630136,-0.9993314,0.004364376,4
2.632867,2.392822,2.572577,2.658628,2.725533,2.132456,2.194422,1.447222,2.619731,2.188212,1.388964,2.633412,2.415267,1.381643,2.6309,0.03197475,-0.9994873,0.001656715,4
2.641876,2.377108,2.603634,2.644238,2.907622,2.849532,2.169583,1.489522,2.613216,2.104471,1.483627,2.585357,2.375745,1.459153,2.604031,0.02168011,-0.9988127,0.04362474,4
2.643904,2.377498,2.63318,2.746071,3.043873,2.91217,2.149943,1.551821,2.576935,2.038747,1.597582,2.571331,2.352871,1.53803,2.570089,0.03495346,-0.9978523,0.05539887,4
2.642007,2.443428,2.680386,2.837811,3.079105,2.963308,2.273176,1.376965,2.631322,2.193385,1.448021,2.650429,2.504193,1.398048,2.657816,0.01659478,-0.999816,0.009627587,4
2.639979,2.462172,2.675784,2.834548,3.072861,2.942381,2.199759,1.470963,2.609492,2.152224,1.515732,2.616595,2.554904,1.404074,2.665834,0.02769711,-0.9994289,-0.01935825,4
2.655196,2.457645,2.624447,2.823693,3.077356,2.954721,2.210973,1.471492,2.615105,2.152529,1.523292,2.62115,2.53149,1.443177,2.678545,0.0350466,-0.9985159,-0.04168717,4
2.674156,2.462418,2.580519,2.789146,3.077976,2.943805,2.251672,1.410384,2.614737,2.224083,1.418612,2.634248,2.553941,1.388148,2.658799,0.03507821,-0.9989182,-0.0305283,4
2.64952,2.451272,2.652902,2.698335,3.018127,2.866202,2.254257,1.400455,2.658364,2.142873,1.489147,2.606248,2.465738,1.390883,2.651074,0.03382738,-0.9989034,0.03236935,4
2.63879,2.446163,2.683604,2.635589,2.738381,2.178911,2.352537,1.256533,2.5901,2.261003,1.314217,2.542634,2.586328,1.054482,2.601627,0.04493688,-0.9976416,0.05188405,4
2.601123,2.421613,2.708672,2.621837,2.551308,1.779535,2.271055,1.38211,2.497375,2.149845,1.485347,2.453494,2.389108,1.275441,2.517481,0.0439387,-0.9984525,0.03408815,4
2.626569,2.488516,2.64988,2.678989,2.545407,1.922196,2.313238,1.287023,2.553361,2.278743,1.284172,2.53985,2.538599,1.13278,2.549304,0.06993838,-0.9973427,0.02040062,4
2.611377,2.438231,2.696807,2.626396,2.762835,2.182476,2.250912,1.416982,2.623155,2.159425,1.458889,2.578781,2.500647,1.287131,2.621796,0.03418845,-0.9989501,0.03049527,4
2.642385,2.387588,2.664308,2.783704,3.067143,2.926521,2.207992,1.483215,2.588368,2.18503,1.479923,2.564808,2.44542,1.42238,2.568809,0.02086777,-0.9981574,0.05697823,4
2.612309,2.437424,2.703237,2.818637,3.068901,2.942898,2.207124,1.463828,2.583903,2.160993,1.507536,2.582065,2.483112,1.408744,2.608192,0.03272447,-0.9993886,-0.0123137,4
2.640352,2.445069,2.660763,2.821014,3.078027,2.94567,2.258043,1.413261,2.619538,2.193314,1.48377,2.578364,2.589083,1.374386,2.642286,0.03933369,-0.9983179,-0.04259353,4
2.660357,2.49392,2.631035,2.812111,3.072829,2.95719,2.287818,1.390358,2.648439,2.190463,1.457058,2.619059,2.532923,1.367169,2.641908,0.04875867,-0.9976786,-0.04753827,4
2.706055,2.474465,2.55427,2.755364,3.046722,2.954837,2.26329,1.344647,2.650161,2.230817,1.345759,2.624145,2.512897,1.281088,2.645778,0.04520306,-0.9982439,-0.03828558,4
2.582316,2.405472,2.519767,2.45797,1.466875,2.625933,2.591461,1.06224,2.693355,2.347646,1.219087,2.551807,2.571431,1.037064,2.646706,0.05031335,-0.9955838,0.07925604,4
2.536129,2.381131,2.64937,2.403338,1.703675,2.386453,2.466633,1.19191,2.500481,2.23213,1.389737,2.380918,2.493152,1.133346,2.518745,0.08265692,-0.9868692,0.1387698,4
2.542837,2.372243,2.617878,2.372564,1.75063,2.351485,2.463664,1.228802,2.531784,2.153826,1.422979,2.449865,2.445832,1.114474,2.555148,0.1161179,-0.9859076,0.1204282,4
2.521503,2.391155,2.623627,2.361083,1.770259,2.368789,2.458494,1.228721,2.52675,2.159273,1.397241,2.442672,2.436682,1.097329,2.554123,0.1089363,-0.9850867,0.1331809,4
2.494637,2.437154,2.583937,2.455525,3.0528,2.804992,2.366887,1.277218,2.616731,2.142742,1.374412,2.518267,2.377451,1.22419,2.618019,0.0960724,-0.9816288,0.1648483,4
2.517311,2.354621,2.62043,2.702857,3.059759,2.83745,2.349233,1.186797,2.592608,2.155359,1.356724,2.508105,2.467637,1.151724,2.571341,0.07174436,-0.9958275,0.05639536,4
2.548364,2.435073,2.601516,2.73981,3.066545,2.922698,2.271609,1.284597,2.548002,2.209286,1.319516,2.517107,2.54371,1.206463,2.538084,0.09562967,-0.995171,0.02212976,4
2.563843,2.445817,2.614948,2.77289,3.048535,2.919322,2.261424,1.281378,2.511565,2.221114,1.342527,2.495231,2.569186,1.233975,2.533571,0.0769598,-0.9963444,0.0370814,4
2.567336,2.471553,2.611156,2.796146,3.076329,2.951393,2.278556,1.294911,2.58566,2.182993,1.416518,2.55867,2.519789,1.299145,2.601978,0.06227732,-0.9980589,0.0001751662,4
2.583462,2.488022,2.584852,2.787728,3.068598,2.953851,2.276262,1.301575,2.595251,2.268552,1.33516,2.574308,2.589968,1.265052,2.628431,0.06149671,-0.9980991,-0.004028942,4
2.581823,2.469896,2.559303,2.791659,3.067842,2.972339,2.297316,1.264696,2.608523,2.295166,1.297101,2.601031,2.592591,1.243311,2.631952,0.0630054,-0.9976565,-0.02667704,4
2.606813,2.476044,2.590281,2.792351,3.065895,2.955838,2.281302,1.308648,2.599616,2.254683,1.357627,2.573385,2.556489,1.311276,2.615591,0.04669821,-0.9988872,-0.006595321,4
2.579476,2.460847,2.545024,2.787377,3.06125,2.962952,2.251461,1.361062,2.614637,2.230657,1.392568,2.60298,2.525284,1.358778,2.627871,0.04707756,-0.9987137,-0.01883026,4
2.607654,2.450966,2.562272,2.782584,3.067121,2.956376,2.246943,1.34566,2.609981,2.202985,1.40862,2.599449,2.53062,1.335525,2.627262,0.03686116,-0.9991685,-0.01742677,0
2.569165,2.448841,2.605074,2.775344,3.070518,2.937647,2.188883,1.445222,2.606855,2.141747,1.489056,2.578921,2.474405,1.396334,2.598897,0.0400686,-0.9991758,-0.006501514,0
2.608965,2.432551,2.573698,2.776185,3.074641,2.948838,2.250998,1.361977,2.599443,2.256545,1.377859,2.603369,2.55218,1.349397,2.631584,0.04889004,-0.9987934,-0.004635075,0
2.591504,2.430554,2.595394,2.785966,3.074779,2.955232,2.231477,1.396251,2.618471,2.181512,1.451126,2.614751,2.503661,1.382274,2.628461,0.0396314,-0.9983591,-0.0413339,0
2.582978,2.452565,2.560223,2.770822,3.069591,2.950651,2.204432,1.385658,2.612993,2.194514,1.404883,2.606384,2.496755,1.334444,2.624142,0.03489651,-0.9991962,-0.01972554,0
2.595333,2.41668,2.573132,2.762982,3.083005,2.941491,2.165776,1.433807,2.620749,2.124706,1.477439,2.608158,2.460432,1.368663,2.624871,0.02919243,-0.9993669,-0.02033423,0
2.610587,2.442849,2.560599,2.770527,3.07653,2.95774,2.206996,1.39032,2.604774,2.179919,1.422386,2.606978,2.508835,1.322078,2.624318,0.03598091,-0.9990343,-0.02521722,0
2.600293,2.444491,2.558559,2.753917,3.083705,2.936026,2.170032,1.404726,2.585412,2.138871,1.43514,2.570506,2.475319,1.339575,2.606953,0.02099096,-0.9997792,0.0009929081,4
2.618281,2.429757,2.59288,2.768197,3.079296,2.947761,2.155555,1.459721,2.611823,2.101008,1.515357,2.58926,2.467968,1.397059,2.616408,0.03341985,-0.9992638,-0.01884161,4
2.614727,2.428022,2.534964,2.748314,3.078064,2.932962,2.189091,1.417417,2.583849,2.193359,1.412448,2.583222,2.549325,1.326691,2.615064,0.0291473,-0.9993875,-0.01936449,4
2.608144,2.432701,2.600757,2.773894,3.079484,2.962205,2.180184,1.448654,2.64155,2.105336,1.511709,2.628745,2.449541,1.389799,2.640768,0.02642766,-0.9994806,-0.0184385,4
2.611617,2.417804,2.609483,2.772058,3.077891,2.949779,2.181745,1.453874,2.627241,2.13822,1.486349,2.631579,2.481144,1.386825,2.628438,0.0223517,-0.9995027,-0.02224171,4
2.610936,2.418874,2.581207,2.767435,3.07632,2.942192,2.143031,1.502611,2.605736,2.090425,1.544138,2.583031,2.421853,1.463794,2.610352,0.02768155,-0.9993011,-0.02511903,4
2.592268,2.420463,2.551009,2.773982,3.074147,2.958658,2.163034,1.449687,2.609176,2.127477,1.484756,2.618383,2.464067,1.40294,2.626765,0.02267354,-0.9995798,-0.01805643,4
2.614506,2.446958,2.619974,2.763064,3.088117,2.938504,2.170105,1.450066,2.619609,2.133536,1.468654,2.596147,2.485615,1.343987,2.628376,0.02546855,-0.9996626,-0.005107204,4
2.612815,2.422544,2.562762,2.765842,3.089428,2.938217,2.182311,1.44379,2.586588,2.135676,1.466641,2.579049,2.498459,1.363032,2.622188,0.03545401,-0.99922,-0.01739031,4
2.600631,2.420354,2.570745,2.758914,3.084447,2.947603,2.184355,1.420996,2.617379,2.149338,1.450954,2.604614,2.490459,1.352322,2.63116,0.02373465,-0.999613,-0.01450895,4
2.592165,2.395875,2.567339,2.784106,3.089413,2.952104,2.199856,1.395059,2.602422,2.199117,1.398689,2.608248,2.541175,1.301338,2.629174,0.0274111,-0.9993601,-0.02297929,4
2.718176,2.430108,2.539377,2.569916,2.654015,2.210313,2.130322,1.501151,2.62203,2.136437,1.433632,2.574572,2.457509,1.297465,2.616599,0.02063075,-0.9997577,-0.00767975,4
2.577871,2.377606,2.636168,2.622762,1.554893,2.235043,2.134675,1.511719,2.399778,2.021549,1.612884,2.395117,2.281573,1.53598,2.45184,0.02705982,-0.9996322,0.001749585,4
2.620382,2.424139,2.53845,2.683919,1.413851,2.408972,2.178071,1.443303,2.467086,2.130172,1.451824,2.472692,2.429996,1.350384,2.53105,0.04415205,-0.9989648,-0.01095395,4
2.645191,2.473105,2.52959,2.678885,1.759119,2.130041,2.132351,1.484207,2.528188,2.042341,1.520419,2.525628,2.350533,1.415827,2.56721,0.03205462,-0.998994,-0.03136298,4
2.649986,2.368869,2.536234,2.588835,2.788736,2.344302,2.134497,1.495979,2.660428,2.095965,1.508149,2.598197,2.386112,1.429739,2.638135,0.02021902,-0.9997944,0.001595699,4
2.584135,2.360942,2.633878,2.713452,3.063786,2.874888,2.165595,1.526806,2.578229,2.108444,1.542338,2.517952,2.35161,1.4793,2.520997,0.03557387,-0.9987527,0.03503761,4
2.533355,2.372826,2.659827,2.772761,3.044441,2.932152,2.182967,1.443627,2.548917,2.150764,1.463219,2.557256,2.473045,1.402034,2.560282,0.04999293,-0.9986317,-0.01535051,4
