2.407374,2.897233,2.7541,2.945014,3.04934,3.03613,3.09332,2.915488,3.12508,3.031254,2.976569,3.086895,2.99817,3.077589,3.055021,0.03306985,-0.9992656,0.01935719,0
2.42142,2.903943,2.757361,2.962217,3.053967,3.067347,3.098413,2.897889,3.117303,3.026657,2.972141,3.096216,2.983626,3.073665,3.062654,0.02378489,-0.9979949,0.05865488,0
2.437915,2.907594,2.753907,2.950601,3.050278,3.041833,3.10472,2.898212,3.123505,3.029509,2.971712,3.085873,2.998948,3.078401,3.053905,0.02905794,-0.9989193,0.03627656,0
2.431081,2.912398,2.708654,2.950829,3.04924,3.052308,3.096941,2.896008,3.117893,3.022563,2.967854,3.090082,2.993369,3.074689,3.064889,0.02310713,-0.9988388,0.04227528,0
2.446445,2.9135,2.738806,2.947501,3.054224,3.055307,3.096971,2.892886,3.123848,3.019503,2.96392,3.087765,2.982229,3.076378,3.056091,0.02113825,-0.9994834,0.02420896,2
2.417744,2.912859,2.742188,2.946934,3.042723,3.0402,3.106421,2.897865,3.127246,3.033054,2.954609,3.082186,2.996806,3.069317,3.052195,0.0232382,-0.9994448,0.02387542,2
2.449274,2.915956,2.736912,2.947031,3.058206,3.050756,3.100058,2.903847,3.120595,3.019091,2.97337,3.087822,2.987739,3.080526,3.054141,0.01623424,-0.9988528,0.04504889,2
2.438633,2.915042,2.760239,2.947676,3.051048,3.041962,3.101078,2.90739,3.121374,3.033089,2.97121,3.086442,2.995041,3.08595,3.053748,0.01926299,-0.9995027,0.02496279,2
2.43546,2.915411,2.754355,2.946496,3.055033,3.047269,3.09711,2.906945,3.121089,3.026911,2.974879,3.086354,2.989099,3.08655,3.054435,0.01647014,-0.9994707,0.02805337,2
2.430935,2.900482,2.764298,2.942717,3.041213,3.050614,3.09379,2.882764,3.121895,3.034101,2.952505,3.093938,2.995489,3.069639,3.06567,0.02704764,-0.9989808,0.03613523,2
2.433116,2.926406,2.741243,2.945677,3.053459,3.04581,3.096123,2.904961,3.117471,3.031635,2.980813,3.082887,2.994101,3.091027,3.048058,0.02057878,-0.9992159,0.03382522,2
2.443663,2.907469,2.811329,2.958445,3.052579,3.052874,3.103062,2.89788,3.10921,3.045835,2.978064,3.10452,3.00917,3.07755,3.071427,0.02063339,-0.9993219,0.0304952,2
2.455885,2.906447,2.790445,2.946368,3.053557,3.051449,3.097354,2.89396,3.113189,3.036953,2.981553,3.101757,3.003335,3.078913,3.071545,0.01663195,-0.999398,0.03044746,2
2.46689,2.913022,2.779502,2.944908,3.053375,3.051264,3.095654,2.903552,3.112551,3.042309,2.985361,3.097379,3.017315,3.091666,3.078106,0.01378101,-0.9994146,0.03131247,2
2.456475,2.913674,2.784422,2.934622,3.057193,3.048306,3.088035,2.906863,3.119009,3.038597,2.987858,3.089597,3.014218,3.092663,3.068602,0.01556507,-0.9997237,0.01761439,2
2.459513,2.908553,2.802561,2.951341,3.053919,3.050284,3.104978,2.907316,3.116747,3.048611,2.976337,3.091737,3.017186,3.081842,3.070378,0.01562924,-0.9998377,0.008962242,2
2.452507,2.908566,2.804021,2.94932,3.049702,3.051367,3.093825,2.893593,3.1158,3.049313,2.968317,3.097713,3.013806,3.076333,3.078004,0.01347029,-0.9998411,0.01167441,2
2.451999,2.912836,2.793167,2.944911,3.057771,3.05036,3.096141,2.905725,3.115445,3.039488,2.97724,3.091736,2.9948,3.08786,3.067962,0.01619035,-0.9993848,0.03110965,2
2.463772,2.921324,2.789607,2.944224,3.046207,3.035848,3.104455,2.911229,3.110084,3.052631,2.979621,3.090925,3.024591,3.089106,3.068867,0.01696104,-0.9998497,0.003582487,2
2.465518,2.917068,2.80376,2.947455,3.055202,3.050888,3.097749,2.903849,3.113937,3.048143,2.97162,3.091486,3.018861,3.078903,3.064984,0.01886857,-0.9997185,0.0143868,2
2.464745,2.915066,2.82384,2.935703,3.048234,3.040377,3.099149,2.904422,3.122059,3.044469,2.965445,3.083296,3.028539,3.069575,3.064589,0.02612697,-0.9995858,0.0120648,2
2.448276,2.922553,2.760211,2.95139,3.048892,3.039001,3.108207,2.901075,3.106479,3.054654,2.976852,3.090639,3.013727,3.081778,3.065588,0.01791707,-0.9998322,0.003830032,2
2.45355,2.927987,2.773145,2.951045,3.049479,3.035451,3.1091,2.907445,3.110265,3.057936,2.974561,3.092391,3.017089,3.079686,3.065852,0.02166072,-0.9996897,0.01230104,2
2.458724,2.911565,2.809128,2.949589,3.041307,3.033414,3.102315,2.907888,3.11233,3.054081,2.981344,3.086153,3.018207,3.078903,3.052387,0.02985349,-0.9993669,0.01935555,2
2.440711,2.920963,2.766378,2.944664,3.055952,3.041525,3.09407,2.90632,3.113873,3.041588,2.972804,3.086403,2.997052,3.077688,3.062109,0.02819172,-0.9995987,0.002734283,2
2.458919,2.91503,2.756138,2.958634,3.043039,3.017955,3.110581,2.914586,3.102865,3.061016,2.995378,3.076832,3.015276,3.090822,3.050565,0.0333668,-0.999401,0.009185482,2
2.445492,2.913588,2.769808,2.962047,3.038255,3.0195,3.115086,2.906443,3.103242,3.061068,2.990072,3.080956,3.025935,3.092269,3.059745,0.03967197,-0.9991959,-0.005808938,2
2.45203,2.908058,2.805717,2.969779,3.036251,3.029304,3.118854,2.902287,3.106594,3.063178,2.985027,3.090958,3.022209,3.076636,3.062693,0.04594463,-0.9988521,-0.01354883,2
2.466005,2.921068,2.797147,2.958985,3.038246,3.037313,3.097853,2.915965,3.111924,3.058752,2.98217,3.086834,3.016075,3.081439,3.057877,0.07428619,-0.9972336,0.002592998,2
2.528847,2.952004,2.812056,2.957306,3.052051,3.021488,3.096257,2.939661,3.098103,3.06199,3.0068,3.071038,3.024253,3.104263,3.052956,0.1080989,-0.9939175,-0.0210387,2
2.566644,2.970891,2.80697,2.963882,3.075477,3.014039,3.10732,2.954575,3.084356,3.090303,3.020554,3.058326,3.042889,3.090616,3.04066,0.142232,-0.9873934,-0.06945821,2
2.612357,2.992877,2.840638,2.941761,3.094184,3.005879,3.081514,2.983653,3.046624,3.107071,3.060076,3.009218,3.055301,3.132373,2.993397,0.1733993,-0.9760981,-0.1310158,2
2.701531,3.003501,2.937516,2.863265,3.113528,3.043357,2.922091,3.083734,2.96716,2.926273,3.062776,2.922763,2.858278,3.071628,2.91525,0.2186136,-0.8878575,-0.4048668,2
2.755404,2.998492,3.036063,2.82273,3.109866,2.991164,2.836523,3.035093,3.01265,2.826586,2.987315,2.916455,2.746184,2.907064,2.837358,0.1933766,-0.767931,-0.610645,2
2.886512,2.86666,2.957849,2.798769,2.886322,3.063374,2.876621,2.989226,3.095298,2.896626,3.096973,3.034611,2.971107,2.917526,3.072083,0.08585963,-0.3740277,-0.9234346,2
2.934793,2.881403,2.912889,2.848393,2.755254,2.818388,2.957355,2.833065,3.017674,2.984978,2.710586,2.973772,2.967842,2.923204,2.941008,0.234696,-0.004741652,-0.9720572,2
2.848982,3.065974,3.01548,2.817319,2.839435,2.96263,2.945218,2.382655,2.889347,3.096543,2.566409,2.815474,3.097655,2.700834,2.803395,0.292805,-0.02999409,-0.9557016,2
2.767139,3.060773,3.050344,2.754456,2.865104,2.941805,2.866665,2.473799,2.900652,3.021611,2.568292,2.804193,2.999877,2.695321,2.820667,0.3885239,-0.1360396,-0.911341,2
2.721708,3.07152,3.051197,2.776813,2.854324,2.975686,2.901252,2.54838,2.920939,2.934171,2.637405,2.887883,2.917531,2.684794,2.940934,0.4407291,-0.1554894,-0.8840706,2
2.636826,3.039563,3.064183,2.737489,2.895963,2.903609,2.811107,2.677248,2.977634,2.774379,2.791164,2.906421,2.770848,2.821082,2.976911,0.4180338,-0.1360788,-0.8981816,2
2.725407,3.040034,3.090524,2.800114,2.941457,2.963757,2.901421,2.742741,2.974002,2.95515,2.768732,2.886529,2.941686,2.874616,2.942012,0.3836043,-0.1903676,-0.9036636,2
2.673954,3.013068,3.07988,2.840754,2.94101,2.939352,2.887167,2.714663,2.946232,2.930811,2.753243,2.846291,2.969106,2.798051,2.93591,0.3435706,-0.2596921,-0.9025072,2
2.70663,3.085427,3.078383,2.920275,2.997342,2.968126,2.97861,2.82319,3.031057,2.904274,2.918509,2.972592,2.895981,2.866205,2.999297,0.2481412,-0.3214093,-0.9138501,2
2.79153,3.070208,3.099234,2.785765,3.005496,2.949828,2.959668,2.810623,3.011101,3.060268,2.757828,2.881093,3.046302,2.690838,2.918585,0.140145,-0.2129254,-0.9669654,2
2.749451,2.725267,3.027238,2.936662,2.823645,2.874979,2.936414,2.88133,3.051384,2.897238,3.021557,3.05784,2.868184,2.953591,3.113251,0.06620447,-0.1477631,-0.9868044,2
2.928737,3.075994,3.023228,2.713248,2.808358,2.789879,2.869317,2.756076,3.036595,3.040797,2.80903,2.971353,3.085165,2.823884,3.064323,0.1760767,0.0005086328,-0.9843763,2
2.785777,2.991604,3.080839,2.837639,2.94289,2.935928,2.953309,2.854693,3.020217,3.016512,2.823044,2.956391,3.055846,2.807678,2.95357,0.07668018,-0.3462929,-0.9349874,2
2.760126,3.005817,3.033193,2.810323,2.909157,2.92541,2.942624,2.942905,2.931686,2.942623,2.887137,2.882129,2.904546,2.884498,2.837246,0.2224865,-0.3691052,-0.9023641,2
2.82745,2.953216,3.073424,2.819988,2.944775,2.932036,2.959923,2.892881,2.921246,2.993195,2.859018,2.909145,2.906467,2.921658,2.86205,0.2006568,-0.3383948,-0.9193617,2
2.809708,3.004447,3.06299,2.809369,2.873722,2.883455,2.953762,2.812869,3.007533,3.079817,2.789011,2.839367,3.104414,2.824471,2.82335,0.107965,-0.2599158,-0.9595767,2
2.534052,2.635499,3.005301,2.793769,2.974182,3.069748,2.994577,3.032252,3.050365,3.080246,3.052603,2.979221,2.878224,3.058946,3.047992,-0.03954982,-0.2518615,-0.9669548,2
2.556079,2.537124,2.956554,2.746434,3.092187,3.014086,2.976121,3.087878,3.024395,3.067424,3.094859,2.997373,2.760424,2.919917,2.945021,-0.2250115,-0.8977277,-0.3787543,2
2.64783,2.855461,2.976263,2.885697,2.994126,3.009826,3.000676,3.012696,2.971517,2.990912,2.959993,3.001609,2.884817,2.914018,2.970133,-0.2173524,-0.912562,-0.3463937,2
2.69119,3.007706,3.060112,2.951524,2.974218,2.926842,3.009842,2.893759,2.991649,2.883918,2.957637,3.059801,2.788099,2.896684,3.045674,0.005618317,-0.4369436,-0.8994714,2
2.782301,3.068599,3.042971,2.936688,3.023983,2.977877,2.973672,2.914846,3.0528,2.893514,2.957923,3.027296,2.831099,2.907188,2.96688,0.1435851,-0.3422792,-0.9285625,2
2.74511,3.004484,3.062114,2.906625,2.948047,2.982036,3.005901,2.946512,2.92585,2.971038,2.858689,2.948273,2.855547,2.884824,2.882657,0.1938797,-0.3364083,-0.9215422,2
2.841607,3.032645,3.097442,2.944704,2.989685,2.982843,3.011553,2.932192,2.943064,3.075927,2.845055,3.002412,3.070188,2.887951,2.87873,0.242613,-0.2545427,-0.936134,2
2.717536,2.83483,2.965962,2.6959,2.918635,2.949416,2.820164,2.895902,3.115144,2.90872,2.982537,3.101544,3.00429,2.995666,3.106901,-0.01227372,-0.2442004,-0.9696472,2
2.65681,2.58307,2.947911,2.750379,3.018074,2.99251,2.970938,2.990767,2.980192,3.05318,2.98454,2.943008,2.92783,3.029494,3.024314,-0.02826421,-0.7847415,-0.6191785,2
2.6031,2.565171,2.99598,2.891104,3.009372,3.069925,3.067688,3.034212,3.028173,3.018928,3.076296,3.048442,2.833673,3.052001,3.01032,-0.1014174,-0.9294477,-0.3547413,2
2.684161,3.013929,3.110453,2.958623,2.992683,3.000431,2.954483,2.93256,3.011903,2.83703,2.953335,3.034949,2.830614,2.957001,3.032816,0.08326483,0.510848,-0.8556292,2
2.699412,2.952403,2.9349,3.019554,3.048782,2.987642,3.101291,3.01799,3.009112,3.132679,3.049113,3.023315,3.068801,2.86884,3.078949,-0.04618197,-0.5812944,-0.8123817,2
2.450355,2.757108,2.93843,2.91987,3.081914,3.034229,3.082907,3.101722,3.108282,3.130126,3.006131,3.07659,2.916152,3.084409,3.095367,-0.06672666,-0.9451501,-0.3197482,2
2.830725,2.785024,2.995934,2.950162,3.079403,2.994823,3.005693,3.047749,2.985725,2.9684,2.999035,3.042552,3.120125,2.868646,3.022491,-0.0561861,-0.9929412,-0.1044552,2
2.4609,2.525441,2.931261,2.700401,3.055846,3.026569,2.973744,3.037528,3.008591,3.100218,3.051961,2.924941,2.887058,3.102848,2.976468,0.07730263,-0.7117808,-0.698135,2
2.442995,2.533687,2.886916,2.685837,3.033164,3.032537,2.944687,3.053342,3.032694,3.102475,3.098642,3.000154,2.839201,3.077062,3.042539,-0.06966558,-0.9839568,-0.1642427,2
2.410669,2.604261,2.946826,2.755002,3.031623,3.050389,2.952357,3.048918,3.005151,3.091897,3.094554,2.988858,2.885533,3.095496,3.000434,-0.06581594,-0.9909611,-0.1168951,2
2.432627,2.639852,3.010226,2.761924,3.027023,3.068623,2.992244,3.055115,3.021446,3.005528,3.080996,3.019459,2.843813,3.045813,3.051394,-0.1227665,-0.9920416,-0.02796064,2
2.449214,2.658887,2.997214,2.861036,3.03677,3.07053,2.99375,3.110579,2.995151,3.029581,3.074273,3.015196,2.865769,2.965733,2.979657,-0.0751901,-0.894218,-0.4412715,2
2.758754,3.012331,3.079724,2.845173,2.958574,2.937069,2.961889,2.930428,2.959134,2.877937,2.906165,3.041386,2.794847,2.91873,2.981033,0.1099069,-0.0727775,-0.9912739,2
2.792614,3.025066,3.100273,2.930741,2.93821,2.964971,3.05357,2.939668,2.922839,2.912789,2.916577,2.950326,2.842834,2.906978,2.871621,0.1230461,-0.2568932,-0.9585747,2
2.756871,2.852838,2.973822,2.609497,2.959898,2.941437,2.792927,2.904751,3.062292,2.923887,3.040089,3.061928,2.984916,2.982264,3.082397,0.0885473,-0.1967357,-0.97645,2
2.710339,2.796211,3.018009,2.642725,2.973074,2.975167,2.776101,2.967827,3.116405,2.933854,2.997151,3.079635,3.034844,3.040986,3.094648,0.04886582,-0.7503836,-0.659194,2
2.739749,2.461236,2.943812,2.707705,3.059,3.004839,2.925815,3.071263,3.05045,3.082561,3.043943,3.023174,2.999209,3.064999,3.080788,0.04768497,-0.7777764,-0.6267297,2
2.570976,2.607305,2.96749,2.844711,3.035315,3.058486,3.052621,3.063259,3.064897,3.049263,3.135966,3.0398,2.88747,3.099001,3.068118,-0.02664393,-0.9320564,-0.3613324,2
2.623403,2.888244,3.011828,2.921662,3.071784,3.065908,3.000041,2.982977,3.051465,3.044364,2.99587,3.024179,3.074978,2.805221,3.042292,0.003955779,-0.929945,-0.3676775,2
2.519953,2.918759,2.926938,3.047214,3.092771,3.038616,3.076631,2.937137,3.049743,3.071846,2.963426,3.047888,3.001753,2.842884,3.080643,-0.1349439,-0.9350842,-0.3277313,2
2.654709,3.028695,3.072258,2.97374,2.981123,3.011567,3.065671,2.909163,3.035739,2.951745,2.941622,3.048824,2.932987,2.843254,3.075454,0.2145715,-0.3729959,-0.9026811,2
2.799549,2.978003,3.077389,2.940057,2.956427,3.011017,3.056765,2.932014,2.911624,2.973375,2.859392,2.953926,2.966565,2.884524,2.874793,0.1823967,-0.2841779,-0.9412621,2
2.771775,2.95108,3.082333,2.960592,2.957947,2.949121,3.068068,2.860682,2.940791,2.996971,2.836988,3.004787,3.012893,2.787803,2.968624,0.02893025,-0.2056032,-0.9782077,2
2.603199,2.962621,3.093499,2.922072,2.921701,2.85884,3.034881,2.878539,2.873592,3.001523,2.894658,2.913848,2.991856,2.789227,2.933419,-0.04000665,-0.2492261,-0.9676186,2
2.67786,2.564283,2.864383,2.76395,3.015698,2.984398,3.057542,3.026237,3.002801,3.037835,3.082084,2.965601,2.943359,3.072967,3.055801,-0.1134231,-0.555943,-0.8234456,2
2.897057,3.071292,3.061907,3.089002,3.068176,3.00692,3.060239,3.002732,2.983895,3.060291,2.912857,3.006426,2.959564,2.818861,3.012324,-0.1484974,-0.9499329,-0.2749109,2
2.80583,2.980727,3.014378,2.951162,3.109964,3.054739,3.039065,3.074571,3.048437,3.07903,3.015108,3.042351,3.035758,2.776519,3.044277,-0.1049225,-0.9038812,-0.4147169,2
2.737573,3.077492,3.052908,2.900909,2.959263,3.030464,2.986248,2.916,3.061665,2.973154,2.862787,2.966715,2.947888,2.766412,2.980471,0.1125999,-0.3635023,-0.9247634,2
2.77245,3.018451,3.044624,2.914958,2.94838,2.987674,3.000994,2.971337,2.958285,2.966943,2.924461,2.920259,2.952971,2.896524,2.899517,0.2142508,-0.3303559,-0.9192179,2
2.765819,2.993516,3.106824,2.908979,2.959828,2.95283,2.986433,2.917572,2.959151,2.972827,2.911649,2.954317,2.94333,2.861134,2.943227,-0.1326857,-0.8460525,-0.5163231,2
2.712008,2.999161,3.123255,2.88645,2.9607,2.951503,2.949255,2.900663,2.937376,2.980441,2.892616,2.927551,3.00579,2.879582,2.96726,-0.06500296,-0.2451793,-0.9672961,2
2.659575,2.962299,3.078013,2.858892,2.958191,2.932153,2.973518,2.870417,2.906414,3.092609,2.792389,2.90706,3.053277,2.759064,2.953054,-0.09753095,-0.2915965,-0.9515561,2
2.606898,2.965711,3.098393,2.896594,2.986906,2.936599,3.017176,2.889907,2.92734,3.015971,2.879683,2.93416,2.959454,2.880837,2.905171,-0.03562498,-0.2393571,-0.9702778,2
2.684499,3.000795,3.114674,2.867467,2.949588,2.919965,2.97831,2.859204,2.925161,3.076778,2.816436,2.914103,3.027267,2.792012,2.946326,-0.0006463865,-0.3684649,-0.9296414,2
2.686827,3.007539,3.109655,2.92767,3.006198,2.960237,3.024484,2.895794,2.950469,3.022765,2.846526,2.962038,3.015201,2.808263,3.034034,-0.01487858,-0.3963073,-0.9179974,2
2.702539,3.014977,3.116641,2.913011,3.002922,2.955976,2.980529,2.893688,2.939102,2.999148,2.900565,2.933729,2.988198,2.886903,2.99224,-0.09928109,-0.2890453,-0.9521534,2
2.599472,2.816094,3.074719,2.992003,3.061121,3.041652,3.026569,3.041757,2.976808,3.001696,3.050588,2.927659,2.747177,2.955942,2.858454,-0.03874543,-0.3091236,-0.9502323,2
2.513747,2.723531,3.025862,2.817749,3.041216,3.063146,2.997737,3.073551,3.075023,3.05455,3.083108,3.071824,2.950939,2.948642,3.058329,-0.05533724,-0.9407961,-0.3344258,2
2.686699,2.659369,2.985164,2.869585,3.064131,3.014032,3.005334,3.066735,3.019702,3.099164,3.066008,3.014586,3.012239,3.0124,2.979691,-0.04197168,-0.9654287,-0.2572658,2
2.834953,2.489817,2.793353,2.768596,3.046888,2.972226,3.000126,3.084811,2.979037,3.125102,3.026514,2.968382,2.947695,3.079604,3.008557,-0.1075597,-0.9637557,-0.2441433,2
2.730837,2.522549,2.884376,2.799037,3.079715,3.017794,2.968594,3.083078,3.033503,3.106732,3.08212,3.040952,2.947427,3.101882,3.009155,-0.09595939,-0.9900121,-0.1032853,2
2.538601,2.648817,3.018649,2.868396,3.044601,3.096192,2.984454,3.099947,3.032963,3.098519,3.092169,2.994491,2.971732,2.989151,2.929582,-0.04274287,-0.5040363,-0.8626242,2
2.714757,3.005197,3.122352,2.909928,2.963826,2.957172,3.001414,2.889294,2.932308,3.028166,2.893519,2.950029,2.995102,2.824,2.996211,-0.07158276,-0.2268055,-0.9713059,2
2.727722,3.012709,3.11347,2.902581,2.951786,2.99416,2.961674,2.940684,2.9601,2.921749,2.949906,2.967831,2.846374,2.914084,3.005039,-0.0745948,-0.2196068,-0.9727325,2
2.545197,2.670542,3.03547,2.976608,3.074995,3.001209,3.039725,3.099365,3.008401,3.04791,3.096862,3.011068,2.914226,2.890315,2.960809,-0.04376591,-0.9933171,-0.1067977,2
2.743876,3.00311,3.076354,2.901694,2.967692,2.984515,2.991178,2.803676,3.038617,3.056618,2.844046,2.945497,3.073686,2.827212,2.95855,-0.07093317,-0.9559504,-0.2848286,2
2.860472,2.630666,2.796706,2.789319,2.998701,2.937507,2.979412,3.040893,3.004238,3.058325,2.985331,3.00503,2.955056,3.049441,3.102897,-0.02133624,-0.7242179,-0.6892411,2
2.730566,3.067058,3.059177,3.024239,2.9467,3.015373,3.062829,2.979679,3.040396,2.912464,3.021138,2.981524,2.903299,2.879036,2.930143,0.05938533,-0.1618268,-0.9850307,2
3.067499,2.918453,3.084457,2.931914,2.864584,2.789505,2.837255,2.727635,3.134198,2.827016,2.879491,3.017468,2.747212,3.104659,2.895533,-0.1088611,-0.9789764,-0.1724944,2
2.628353,2.959692,3.085486,2.875142,2.927732,2.94508,3.0217,2.888117,2.948586,2.988555,2.936595,2.926959,2.956862,2.889589,2.968736,-0.04553182,-0.9833544,-0.1759,2
2.713094,2.997266,3.121068,3.006288,3.036245,3.084291,3.135261,2.924741,3.03499,2.8929,2.938943,3.059748,2.949941,2.943978,3.076283,-0.05791247,-0.9794909,-0.1929863,2
2.781497,2.592513,2.87264,2.803802,3.057591,2.937077,2.940724,3.089188,2.985008,3.038683,2.980266,2.999646,2.908199,3.110907,3.073158,-0.004217372,-0.5424646,-0.8400681,2
2.85495,2.597041,2.820693,2.867134,3.056077,2.966062,2.997223,3.047305,3.032835,3.074676,3.081495,3.021375,2.861063,3.124137,3.027376,0.06865156,-0.5004833,-0.8630199,2
2.671026,2.775983,3.026705,2.968318,2.947481,3.034671,2.979456,3.042624,3.046055,2.931472,3.038234,3.029622,2.961442,2.985525,3.050552,0.1072353,-0.3466037,-0.9318618,2
2.756047,2.529106,2.768027,2.674044,3.052083,3.015526,2.933118,3.026972,3.041095,3.009441,3.08233,3.00671,2.921934,3.060653,3.123663,0.0491778,-0.9615313,-0.2702577,2
2.699091,2.559594,2.909487,2.827506,3.004543,3.004208,3.05576,3.015496,3.012745,3.055705,3.061389,3.002259,2.886172,3.087516,3.068321,0.08772994,-0.3014839,-0.9494267,2
2.690768,2.551358,2.884074,2.87216,3.047492,2.996098,3.016851,3.064306,3.022391,3.08468,3.008614,2.980443,2.883701,3.038962,3.023988,-0.002435723,-0.9830123,-0.1835233,2
2.750272,2.539172,2.839302,2.697971,3.037492,3.020134,2.852923,3.06381,3.048167,3.020553,3.042552,3.022799,2.930257,3.088874,3.108749,0.1041343,-0.337291,-0.9356232,2
2.640069,2.750737,3.018342,2.981185,2.952403,3.038888,2.959573,3.050601,3.056034,2.97555,3.033787,2.98853,2.878338,3.02626,2.928461,0.01976036,-0.9200538,-0.3912933,2
2.466414,2.619826,2.985433,2.866367,2.985889,3.030652,2.902759,2.988989,3.091825,2.954549,2.960683,3.070793,3.086483,2.990061,3.078046,0.00506469,-0.945362,-0.3259831,2
2.536345,2.582841,2.916677,2.772137,3.025489,3.012664,2.995857,3.039981,2.973788,3.095126,3.053953,2.971135,2.917797,3.095856,2.997411,-0.001301712,-0.8846258,-0.4662998,2
2.689162,2.547871,2.996472,2.71895,2.942194,3.002882,2.919817,3.023537,3.003747,3.099279,3.077032,2.998991,2.983251,3.055408,2.989146,-0.210377,-0.9573149,-0.1982163,2
2.732974,2.97926,3.092997,2.871516,2.981361,2.938044,2.962846,2.921399,2.937633,2.984329,2.891458,2.915358,2.921026,2.880964,2.919756,-0.005447818,-0.2066612,-0.9783974,2
2.697177,3.001781,3.127308,2.90151,2.983478,2.98053,2.905529,2.904074,2.960324,2.887787,2.896125,2.968232,2.904273,2.875661,2.980046,-0.1505997,-0.2149425,-0.9649453,2
2.748216,3.021129,3.091516,2.88613,2.911767,2.946534,2.949846,2.936977,2.936232,2.921767,2.87718,2.933898,2.855387,2.906161,2.890098,-0.06310079,-0.3146978,-0.9470922,2
2.617352,3.001515,2.994392,2.858623,3.032398,3.030015,2.959204,3.000398,2.980348,2.968257,2.981093,2.939029,2.910698,2.967906,2.928274,0.158765,-0.6306713,-0.7596364,2
2.607,3.000166,2.933755,2.896099,3.102591,3.046394,3.046487,3.06116,3.010585,3.036159,3.053262,2.989605,2.88959,3.008209,2.994572,0.1816775,-0.7137948,-0.6763802,2
2.585995,2.970392,2.927294,2.876189,3.082317,3.047201,3.02692,3.077297,3.025449,3.071588,3.084291,3.019849,2.953685,3.026141,3.019588,0.216322,-0.8302178,-0.5137541,2
2.566634,2.973884,2.968636,2.900887,3.115698,3.035752,3.037966,3.070591,3.052746,3.062867,3.098855,3.069156,3.06428,3.083084,3.030651,0.2607712,-0.9198996,-0.2928875,2
2.494331,2.946003,2.968933,2.882721,3.054173,2.986054,3.001983,3.022855,3.016505,3.038736,3.043752,3.019903,3.077188,3.126142,3.010841,0.2095978,-0.9699789,-0.1233275,2
2.546363,2.926116,2.919593,2.88759,3.057278,3.000287,3.004045,2.979368,3.034162,3.031096,3.001552,3.025499,3.094521,3.099639,3.010932,0.1281929,-0.9815042,-0.1421829,2
2.516544,2.906237,2.875127,2.899727,3.055966,3.011436,3.07781,2.945626,3.089262,3.038438,2.971232,3.083738,3.075698,3.064727,3.087511,-0.06808032,-0.9968485,-0.04071892,2
2.508665,2.913624,2.777995,2.914949,3.004398,3.039655,3.076192,2.874941,3.100798,3.030732,2.939689,3.092172,3.075054,3.042476,3.076842,-0.1484637,-0.9883001,-0.03495022,2
2.554009,2.919433,2.844073,2.955189,3.074145,3.068966,3.093516,2.939693,3.128842,2.990534,2.961944,3.079639,3.018528,3.069122,3.097912,-0.169362,-0.9852371,-0.02499115,2
2.466136,2.917274,2.728736,2.908475,3.000614,3.035984,3.062189,2.852932,3.122949,2.972439,2.938178,3.107289,2.984115,3.06666,3.076695,-0.1274826,-0.9916608,-0.01889562,2
2.520886,2.864433,2.887087,2.920545,2.994395,3.080049,3.083917,2.827847,3.13033,3.000563,2.907452,3.084838,3.021187,3.036164,3.075119,-0.05661491,-0.9983347,0.0110712,2
2.534231,2.907195,2.890428,2.964644,2.993869,3.122061,3.109858,2.858004,3.115507,3.066733,2.91169,3.094387,3.082506,3.021409,3.085071,0.02852647,-0.9985535,0.04557684,2
2.508834,2.887291,2.906493,2.922495,2.950038,3.060643,3.096006,2.802459,3.104733,3.072352,2.86453,3.097167,3.014223,2.99854,3.085095,0.04969867,-0.9923884,0.1126738,2
2.49074,2.911415,2.945934,2.952057,3.068265,2.970102,3.084713,2.929845,3.060133,3.0234,2.965598,3.118702,3.009405,3.134597,3.099527,-0.04247769,-0.9952154,0.08798915,2
2.583622,2.813642,2.793655,2.93297,2.98855,3.000227,3.08622,2.836246,3.072907,3.027083,2.849758,3.078814,3.056938,3.036373,3.074759,-0.1822227,-0.9777285,0.1041242,2
2.579885,2.847418,2.760038,2.965828,2.920896,3.064268,3.097082,2.728067,3.096325,2.995334,2.814632,3.098373,3.033453,2.98582,3.0835,-0.3647842,-0.918683,0.1515059,2
2.553242,2.876941,2.707512,3.024186,3.03072,3.093057,3.117509,2.817868,3.098793,3.02542,2.857855,3.091077,3.032396,2.993079,3.093504,-0.3565369,-0.9224357,0.1483032,2
2.53656,2.898412,2.589636,2.950016,2.896983,3.064757,3.075269,2.712477,3.088583,2.972361,2.818477,3.105697,2.993879,3.00253,3.102434,-0.2291822,-0.9682173,0.1001535,2
2.519418,2.900489,3.043511,2.992886,2.973994,3.049659,3.111065,2.880448,3.114137,3.110427,2.781991,3.033585,3.070631,2.932658,3.007375,-0.126443,-0.9843391,0.1228363,2
2.492883,2.888321,2.979115,2.978658,2.931704,3.119191,3.130311,2.771823,3.113435,3.056826,2.835386,3.120265,2.971519,2.972567,3.079989,0.04434447,-0.9907959,0.1278948,0
2.479202,2.887247,2.941527,2.9718,2.910955,3.077505,3.113909,2.762296,3.089139,3.091047,2.828506,3.125883,2.992977,2.958509,3.089936,0.04028729,-0.9785413,0.2020741,0
2.461929,2.891565,2.920035,2.950735,3.020376,3.002017,3.078723,2.869051,3.103215,3.026893,2.920892,3.096396,2.987372,3.114114,3.089506,-0.03633876,-0.9854521,0.1660235,0
