2.669873,1.796268,2.594945,2.922359,3.079288,3.099906,3.036205,3.116342,2.962471,3.027586,3.076444,2.963373,2.933296,3.09277,2.807629,0.2532592,-0.9514471,-0.174952,4
2.674503,1.783808,2.589019,2.929215,3.06865,3.107742,3.042576,3.129893,2.973384,3.038805,3.08376,2.975193,2.938663,3.10291,2.818894,0.2524618,-0.9496678,-0.1854567,4
2.655835,1.799434,2.606852,2.917009,3.069181,3.096886,3.043248,3.120055,2.963902,3.026749,3.084279,2.970133,2.955983,3.105012,2.817235,0.2482579,-0.9536202,-0.1702247,4
2.669053,1.78463,2.590435,2.918601,3.075174,3.112647,3.035573,3.115043,2.974777,3.030721,3.076889,2.975065,2.947612,3.112649,2.809192,0.2462574,-0.9570985,-0.1527079,4
2.681344,1.812703,2.638094,2.927871,3.071064,3.100291,3.039136,3.119624,2.968287,3.038482,3.08247,2.96552,2.925493,3.097199,2.813386,0.2481404,-0.9518831,-0.1798469,4
2.667712,1.784232,2.596812,2.925935,3.073604,3.118966,3.032861,3.124193,2.983757,3.038348,3.079656,2.98963,2.934919,3.110752,2.822819,0.2434002,-0.9547082,-0.1711396,4
2.670596,1.805427,2.61724,2.927283,3.070755,3.110307,3.038981,3.126053,2.978344,3.043128,3.086941,2.979327,2.950115,3.093459,2.812747,0.2480828,-0.9550345,-0.1623697,4
2.666041,1.794468,2.629144,2.925174,3.069033,3.111515,3.037911,3.124604,2.974821,3.03496,3.082278,2.970821,2.93884,3.089719,2.809489,0.246843,-0.9530437,-0.1754319,4
2.66796,1.789031,2.621106,2.934165,3.078972,3.115849,3.036774,3.125759,2.983222,3.043402,3.083858,2.979144,2.945864,3.092735,2.811203,0.2449715,-0.952171,-0.1826456,4
2.659073,1.783648,2.589697,2.9268,3.078361,3.125687,3.03563,3.124081,2.980655,3.040288,3.083002,2.976737,2.946574,3.089729,2.819589,0.2518063,-0.9508908,-0.1800004,4
2.670581,1.803656,2.639598,2.943592,3.083856,3.112403,3.042667,3.125449,2.980018,3.038838,3.080506,2.971063,2.953541,3.084749,2.807442,0.250648,-0.9530095,-0.1701425,4
2.678659,1.791404,2.628187,2.926845,3.075548,3.115922,3.0414,3.111362,2.982765,3.039062,3.074643,2.974829,2.953532,3.088526,2.811575,0.2510079,-0.9557075,-0.153682,4
2.671417,1.811805,2.663015,2.930206,3.082845,3.109249,3.045014,3.112402,2.982968,3.034146,3.073394,2.966407,2.949774,3.0835,2.810256,0.2553455,-0.9524562,-0.1662102,4
2.670595,1.780518,2.637482,2.922511,3.083176,3.107877,3.035166,3.109534,2.97048,3.03192,3.074087,2.965032,2.95072,3.089776,2.808957,0.2524211,-0.9563798,-0.147042,4
2.658066,1.774831,2.597768,2.935469,3.082204,3.121324,3.038577,3.117491,2.987854,3.042123,3.078028,2.983013,2.955925,3.089737,2.814345,0.2505317,-0.9540536,-0.1643647,4
2.677793,1.782386,2.629816,2.914631,3.080961,3.115189,3.045101,3.108738,2.98297,3.033567,3.067369,2.971237,2.949065,3.103259,2.808084,0.2542935,-0.953276,-0.1630944,4
2.664968,1.781255,2.59645,2.915827,3.075041,3.11547,3.044333,3.112997,2.979732,3.045921,3.075967,2.976881,2.96805,3.095722,2.813541,0.2466138,-0.9535025,-0.1732473,4
2.671872,1.799885,2.627782,2.928129,3.079481,3.113852,3.044995,3.114274,2.988497,3.049456,3.075081,2.980986,2.968496,3.094145,2.823377,0.2455079,-0.9545906,-0.1687685,4
2.658515,1.806525,2.602006,2.924328,3.076909,3.110968,3.037166,3.118137,2.982381,3.047407,3.074043,2.980482,2.972882,3.079926,2.824459,0.2442338,-0.9528602,-0.18002,4
2.669982,1.803412,2.620497,2.921531,3.085995,3.111252,3.039311,3.109764,2.988492,3.043503,3.068492,2.978632,2.977413,3.091493,2.813075,0.254876,-0.9548182,-0.1528407,4
2.662745,1.822188,2.600693,2.928416,3.075345,3.113185,3.037064,3.122629,2.978063,3.043127,3.081166,2.975779,2.971314,3.102263,2.819852,0.2432846,-0.9567385,-0.1595746,4
2.664793,1.779125,2.615723,2.916121,3.082166,3.10566,3.045744,3.11741,2.984734,3.0404,3.066508,2.977534,2.969664,3.096177,2.814964,0.2547147,-0.9537676,-0.1595238,4
2.665854,1.794023,2.594312,2.928751,3.072056,3.113258,3.050905,3.115393,2.981487,3.044549,3.067591,2.979926,2.96776,3.095682,2.811339,0.2486089,-0.9537815,-0.1688032,4
2.658782,1.793423,2.603698,2.918872,3.084363,3.105078,3.052443,3.111065,2.981987,3.044085,3.067982,2.979538,2.979858,3.087177,2.812659,0.2515188,-0.9536915,-0.1649569,4
2.66758,1.788411,2.627388,2.936778,3.089573,3.096753,3.050848,3.11788,2.986896,3.042634,3.071255,2.972306,2.975132,3.086302,2.812589,0.2567754,-0.9530646,-0.160419,4
2.660926,1.7917,2.584797,2.93745,3.084033,3.10769,3.042341,3.122496,2.985295,3.045404,3.076039,2.982049,2.978361,3.090709,2.810584,0.2511029,-0.953468,-0.1668715,4
2.663753,1.781554,2.626295,2.932567,3.078348,3.118406,3.051013,3.112236,2.989945,3.039233,3.076908,2.97793,2.969242,3.095068,2.816212,0.2550219,-0.9529977,-0.1635821,4
2.653068,1.790666,2.589947,2.924183,3.07269,3.116686,3.046716,3.122776,2.981217,3.048007,3.082289,2.982224,2.96919,3.099276,2.81949,0.2467253,-0.9562138,-0.1574225,4
2.688325,1.802949,2.637621,2.932059,3.078642,3.098441,3.04804,3.128055,2.971157,3.05062,3.088546,2.97378,2.969244,3.089845,2.817169,0.255146,-0.9511594,-0.173771,4
2.646581,1.769467,2.612912,2.930588,3.086623,3.116847,3.056452,3.108921,2.992033,3.041725,3.064688,2.981726,2.968518,3.082412,2.80511,0.2560661,-0.9515518,-0.1702334,4
2.65556,1.77697,2.608134,2.922722,3.08087,3.114932,3.045449,3.110415,2.989198,3.03957,3.068998,2.979016,2.972208,3.080753,2.813885,0.2498091,-0.952967,-0.1716075,4
2.668746,1.811392,2.605828,2.924131,3.077538,3.10465,3.049883,3.125293,2.983722,3.044288,3.077062,2.976383,2.986155,3.101995,2.806663,0.2541713,-0.9531469,-0.1640363,4
2.66596,1.78916,2.603885,2.941978,3.078009,3.115437,3.046996,3.122345,2.994075,3.039831,3.078257,2.983945,2.957874,3.098859,2.816469,0.2544433,-0.9536883,-0.1604283,4
2.655852,1.780315,2.592963,2.923529,3.085261,3.10638,3.03001,3.119719,2.971151,3.043798,3.072705,2.980824,2.958374,3.092559,2.822641,0.2396868,-0.9535316,-0.1825591,4
2.665195,1.806065,2.608469,2.932158,3.07643,3.10365,3.046425,3.12731,2.978724,3.045594,3.084692,2.97858,2.96848,3.100778,2.822486,0.2464543,-0.9529026,-0.1767402,4
2.673298,1.796726,2.647789,2.937224,3.089088,3.113055,3.053966,3.112692,2.992877,3.049464,3.067362,2.988608,2.961242,3.089365,2.835479,0.25293,-0.9501027,-0.1825682,4
2.662691,1.799241,2.598807,2.918052,3.073511,3.111691,3.048671,3.114934,2.979822,3.049244,3.078367,2.985479,2.956378,3.091936,2.826812,0.2490249,-0.9525788,-0.1748724,0
2.674897,1.788484,2.624249,2.91348,3.07019,3.108002,3.043096,3.121562,2.978461,3.046951,3.080711,2.975474,2.968691,3.10328,2.81369,0.2563233,-0.9505389,-0.1754255,0
2.664862,1.788937,2.616449,2.929862,3.080417,3.108606,3.046169,3.121573,2.98402,3.044892,3.076512,2.977389,2.963791,3.097802,2.811351,0.2555553,-0.9495152,-0.1819682,0
2.68198,1.807265,2.642764,2.933916,3.079712,3.105486,3.041662,3.121159,2.977362,3.05136,3.084568,2.977956,2.953712,3.090237,2.816349,0.2543675,-0.9457537,-0.2021068,0
2.683784,1.880713,2.599144,2.870621,3.08837,3.090898,3.056375,3.099865,3.006591,3.035712,3.058842,2.991977,2.949611,3.114955,2.858304,0.2546701,-0.948458,-0.1886021,0
2.694356,1.860148,2.594489,2.869465,3.082466,3.101686,3.056651,3.094302,3.013695,3.03661,3.053839,2.994228,2.946645,3.112275,2.852592,0.2493573,-0.9549727,-0.1607728,0
2.666019,1.908134,2.531023,2.847444,3.093204,3.114305,3.056976,3.084598,3.018522,3.040786,3.036721,2.996717,2.953112,3.107228,2.861291,0.2473903,-0.9567762,-0.1528969,0
2.674681,1.974168,2.481544,2.858605,3.093096,3.118057,3.051401,3.072115,3.028212,3.055073,3.018028,3.022112,2.955258,3.087145,2.893691,0.243137,-0.9624911,-0.120396,0
2.687634,2.045928,2.317397,2.794944,3.094083,3.118421,3.051958,3.080616,3.04176,3.060693,3.055533,3.012184,2.979713,3.122112,2.928501,0.2466217,-0.9653087,-0.08577105,0
2.708855,2.54,2.437134,2.574912,1.493453,2.789899,2.66492,1.710143,2.721758,2.784185,1.973874,2.605299,2.897559,2.749076,2.963846,0.2624487,-0.9592786,0.1044278,0
2.628603,2.620445,2.933635,2.324057,1.502311,2.844044,2.258478,1.687218,2.771289,2.432791,1.447528,2.757358,2.365266,1.771967,2.797363,0.3981155,-0.9164745,0.03973023,0
2.643925,2.662598,2.855674,2.194037,1.563787,2.758166,2.10024,1.639228,2.704328,2.246668,1.412563,2.694821,2.321414,1.574286,2.667495,0.4105496,-0.9110495,-0.03791898,0
2.61691,2.606704,2.841395,2.135475,1.519254,2.702807,2.064854,1.476916,2.557093,2.191779,1.246344,2.618043,2.249086,1.225814,2.576417,0.3694073,-0.9290897,0.01818343,0
2.649456,2.621275,2.648445,2.177605,1.479089,2.717655,2.063962,1.449895,2.562745,2.169813,1.227785,2.655308,2.235567,1.221812,2.620205,0.353365,-0.9345977,0.04074795,0
2.634753,2.622822,2.699178,2.138763,1.47456,2.701052,2.052417,1.416724,2.529798,2.174624,1.198482,2.620147,2.222051,1.20479,2.590351,0.3608871,-0.9324345,0.01806698,0
2.616338,2.574521,2.706431,2.112529,1.492107,2.686037,2.037678,1.387909,2.485371,2.171137,1.17082,2.587431,2.175492,1.19394,2.543596,0.3804905,-0.9233038,0.05231818,0
2.598322,2.557031,2.787041,2.13854,1.476133,2.65581,2.052128,1.386792,2.435045,2.222478,1.159093,2.547508,2.310853,1.130647,2.532502,0.3748121,-0.92593,0.0465791,0
2.59317,2.567801,2.748142,2.092264,1.504131,2.646414,2.003114,1.398949,2.405907,2.159884,1.181485,2.513069,2.22969,1.170807,2.482219,0.3869975,-0.9201776,0.05921235,0
2.602865,2.583954,2.79252,2.108049,1.484628,2.668446,2.026014,1.381704,2.451109,2.188431,1.143682,2.557037,2.235842,1.126309,2.532586,0.3746546,-0.92553,0.05502847,0
2.558775,2.549119,2.836843,2.114315,1.464347,2.622659,2.040709,1.340099,2.384058,2.202477,1.11925,2.493628,2.254414,1.093032,2.465022,0.3690087,-0.9265155,0.07349625,0
2.57664,2.546266,2.797361,2.12389,1.457424,2.649511,2.050727,1.352632,2.393911,2.231142,1.120174,2.503802,2.299617,1.07402,2.494398,0.3807152,-0.9218639,0.072269,0
2.579745,2.558703,2.801192,2.141727,1.460186,2.645077,2.082948,1.315774,2.381055,2.255027,1.092383,2.49123,2.349659,1.040045,2.481333,0.3736241,-0.9254498,0.06283104,0
2.567275,2.550092,2.793227,2.104196,1.455036,2.641337,2.031814,1.349455,2.386735,2.223825,1.10325,2.499023,2.310574,1.055216,2.471593,0.3851394,-0.9194111,0.07969208,0
2.6069,2.583576,2.786783,2.14703,1.450945,2.652257,2.076058,1.335004,2.401328,2.274151,1.076911,2.525073,2.355546,1.046533,2.497468,0.3755532,-0.9251271,0.05567513,0
2.58424,2.562072,2.774323,2.171412,1.427202,2.65065,2.104526,1.30233,2.397507,2.292857,1.066631,2.521066,2.399157,1.024475,2.50817,0.3733506,-0.9258958,0.05767456,0
2.607873,2.567938,2.720808,2.209789,1.389025,2.661582,2.131935,1.278065,2.414886,2.314312,1.053225,2.542821,2.399655,1.018069,2.524599,0.3769652,-0.9245291,0.05606421,0
2.589954,2.565318,2.775645,2.171266,1.418735,2.664274,2.09548,1.285281,2.401481,2.286259,1.058677,2.523671,2.385785,1.03595,2.521155,0.373263,-0.925696,0.0613335,0
2.599081,2.580045,2.799114,2.169584,1.438676,2.660121,2.091233,1.326222,2.429476,2.276617,1.077321,2.558186,2.361646,1.050739,2.533121,0.3889349,-0.9198433,0.05116597,0
2.589278,2.558137,2.787227,2.164282,1.435543,2.655607,2.098115,1.31297,2.391479,2.29215,1.068468,2.514304,2.379838,1.023755,2.500032,0.3884268,-0.9203667,0.0452733,0
2.589658,2.573205,2.802309,2.169215,1.411069,2.667015,2.100137,1.299174,2.40911,2.284752,1.051391,2.532486,2.361204,1.028931,2.508015,0.3889235,-0.919813,0.0517944,0
2.588785,2.579875,2.785752,2.171269,1.417357,2.65805,2.089856,1.309279,2.392253,2.285652,1.063697,2.520654,2.384665,1.038739,2.496935,0.391606,-0.9184434,0.05573498,0
2.587486,2.549299,2.747586,2.195346,1.402881,2.661492,2.118136,1.271283,2.374142,2.287929,1.063814,2.507957,2.348526,1.040508,2.495207,0.3811305,-0.9230049,0.05292895,0
2.586642,2.566477,2.794984,2.181564,1.412225,2.645541,2.106376,1.290869,2.383366,2.29259,1.061988,2.515187,2.403942,1.0277,2.499517,0.3821468,-0.9226116,0.05245678,0
2.563049,2.560776,2.837731,2.157178,1.438226,2.639297,2.093643,1.305238,2.379545,2.275585,1.076284,2.503531,2.372025,1.034236,2.491321,0.3802439,-0.9233921,0.05255199,0
2.575742,2.555139,2.791724,2.144854,1.439358,2.650297,2.076289,1.299737,2.383978,2.256119,1.074112,2.503412,2.353986,1.043688,2.486388,0.3830135,-0.9216861,0.06160738,0
2.576,2.560691,2.811237,2.19291,1.4136,2.652854,2.110763,1.288796,2.376367,2.292701,1.069637,2.503662,2.378555,1.041644,2.49208,0.3762159,-0.9239326,0.06935576,0
2.598051,2.598562,2.763556,2.194555,1.412339,2.652273,2.117564,1.28894,2.390282,2.285378,1.067414,2.521074,2.385067,1.052011,2.503891,0.3814271,-0.9233022,0.04501689,0
2.585696,2.572453,2.793507,2.185781,1.404885,2.656062,2.104226,1.278399,2.391209,2.26673,1.088017,2.510868,2.384206,1.05912,2.502301,0.376018,-0.9242224,0.06650873,0
2.59369,2.554174,2.753362,2.163684,1.445558,2.663051,2.100601,1.305163,2.384059,2.275939,1.088163,2.508441,2.36604,1.051258,2.48994,0.3777737,-0.9242351,0.05546619,0
2.614387,2.592135,2.781147,2.205406,1.421363,2.672014,2.131557,1.296811,2.393925,2.31668,1.065185,2.530072,2.414044,1.047597,2.516885,0.3842947,-0.9210269,0.06345872,0
2.608073,2.581286,2.797789,2.20793,1.416968,2.668167,2.123283,1.314945,2.418127,2.305337,1.087357,2.539136,2.412637,1.052106,2.526588,0.3797532,-0.9239871,0.04511459,0
2.578702,2.582312,2.845438,2.175271,1.428126,2.65926,2.097502,1.317398,2.384067,2.293293,1.066549,2.52108,2.401195,1.026897,2.505833,0.3883513,-0.9200836,0.05127813,0
2.598251,2.568858,2.804857,2.187955,1.427058,2.648552,2.109839,1.318411,2.394621,2.311403,1.069165,2.525922,2.396797,1.045261,2.505526,0.3951533,-0.917513,0.0449865,0
2.592955,2.584265,2.799146,2.202853,1.404173,2.661779,2.12252,1.299392,2.399449,2.295539,1.077181,2.528137,2.399173,1.047128,2.508407,0.3829164,-0.923031,0.0372672,0
2.596343,2.568158,2.751667,2.195254,1.415737,2.654805,2.114073,1.297817,2.388359,2.280306,1.092478,2.513515,2.392779,1.056269,2.497462,0.3867334,-0.9205682,0.05469488,0
2.599714,2.580999,2.752977,2.153178,1.448159,2.644508,2.081703,1.329546,2.361395,2.275874,1.084413,2.505478,2.369359,1.073021,2.478907,0.4013312,-0.9141046,0.05784441,0
2.590533,2.565652,2.834321,2.169229,1.450111,2.650424,2.099842,1.31828,2.364105,2.292548,1.085488,2.501251,2.391834,1.066161,2.496848,0.3744504,-0.9257656,0.05239246,0
2.579095,2.585066,2.800781,2.146311,1.452583,2.640707,2.079221,1.310866,2.351023,2.26231,1.086915,2.491495,2.370728,1.064293,2.471457,0.3940597,-0.917294,0.0573469,0
2.585122,2.550364,2.801769,2.173847,1.419358,2.652377,2.101575,1.305912,2.377751,2.296289,1.079238,2.509714,2.418757,1.035045,2.499294,0.3806255,-0.9228454,0.05899725,0
2.596453,2.591605,2.783366,2.167659,1.439407,2.653568,2.101073,1.29928,2.369468,2.285844,1.070118,2.50228,2.396267,1.041919,2.492963,0.3853962,-0.920304,0.06715884,0
2.608002,2.599703,2.769744,2.165197,1.435749,2.659805,2.100387,1.318417,2.378048,2.294067,1.069923,2.518448,2.395162,1.05156,2.500736,0.388832,-0.9193178,0.06053392,0
2.587467,2.587815,2.813499,2.202447,1.413708,2.65429,2.125731,1.293034,2.381082,2.30982,1.07344,2.515148,2.44289,1.03494,2.514976,0.37683,-0.9251457,0.04587371,0
2.601445,2.598224,2.780573,2.195243,1.424038,2.656222,2.109628,1.296975,2.379402,2.270608,1.082862,2.5081,2.389724,1.043682,2.498186,0.3841455,-0.91981,0.07988593,0
2.606809,2.575078,2.761277,2.189385,1.418198,2.664683,2.111212,1.298106,2.371678,2.296216,1.075569,2.509728,2.419107,1.040247,2.512653,0.3826866,-0.9221535,0.05642506,0
2.581939,2.559205,2.818581,2.198579,1.431047,2.649235,2.119321,1.314371,2.377196,2.301948,1.090157,2.497144,2.41923,1.039022,2.506439,0.3810062,-0.9222454,0.0655555,0
2.616356,2.567987,2.800889,2.18707,1.432371,2.677101,2.121667,1.312642,2.402371,2.306306,1.093155,2.519672,2.410641,1.048633,2.521748,0.3760833,-0.925149,0.05158174,0
2.607283,2.568556,2.780966,2.169753,1.423073,2.670423,2.102283,1.301825,2.396583,2.288958,1.081136,2.521647,2.406711,1.043574,2.512807,0.3895681,-0.9191899,0.0576777,5
2.587486,2.572123,2.780322,2.167539,1.430597,2.659309,2.10136,1.295627,2.372111,2.282491,1.063682,2.509444,2.352994,1.05035,2.489348,0.3928587,-0.9181046,0.05240145,5
2.594959,2.582232,2.79206,2.190982,1.420536,2.661989,2.118895,1.300806,2.359375,2.301342,1.081524,2.494079,2.448375,1.019293,2.485954,0.3761324,-0.9251954,0.05037834,5
2.609346,2.57947,2.804084,2.181929,1.442912,2.665637,2.107747,1.322282,2.380565,2.293179,1.098112,2.520279,2.433068,1.059541,2.51245,0.3744148,-0.9260117,0.04812346,5
2.615416,2.580875,2.732076,2.172857,1.451308,2.653168,2.112152,1.306874,2.354522,2.277867,1.098413,2.485021,2.383239,1.06539,2.47214,0.3780116,-0.9252311,0.03247663,5
2.582166,2.56698,2.830502,2.161432,1.452683,2.649811,2.101903,1.330133,2.39043,2.2754,1.105475,2.509809,2.389567,1.080799,2.490747,0.3812906,-0.9231008,0.05002348,5
2.565791,2.50387,2.841135,2.157255,1.439319,2.651138,2.102774,1.324276,2.403802,2.303131,1.091527,2.52022,2.365963,1.117538,2.496479,0.3911061,-0.9160801,0.08850612,5
2.443341,2.514044,2.301023,2.436082,1.622419,2.662879,2.497803,1.50605,2.583604,2.729196,1.183415,2.565472,2.721344,1.532906,2.466401,0.4008403,-0.9031045,0.154043,5
2.578179,2.735228,2.443095,2.667412,2.533035,2.411195,2.708454,2.184453,2.394308,2.846793,2.166416,2.313613,2.78004,2.49717,2.3157,0.3876582,-0.9156311,0.1064934,5
2.522558,2.983315,3.029153,2.879673,2.920263,2.96089,3.030937,2.944225,3.001294,3.086459,3.063295,3.041912,2.914457,3.104204,2.993973,0.3867051,-0.9219103,-0.02324624,5
2.657211,3.045148,3.015944,2.928091,2.992717,2.97032,3.050959,2.973861,3.050018,3.131837,3.090253,3.049418,3.023293,3.114142,3.00074,0.4118889,-0.9079997,-0.07670746,5
2.711825,3.054052,2.953051,2.914887,3.020939,2.950987,3.061246,2.971182,3.046941,3.051741,3.070197,3.040561,3.074023,3.131391,2.99179,0.3980835,-0.8989534,-0.1827905,5
2.68957,3.067784,2.963816,2.919655,3.034785,2.980393,3.078547,2.982143,3.065992,3.065305,3.077888,3.044146,3.062958,3.12367,2.98849,0.3960301,-0.9012169,-0.1759776,5
2.693981,3.057806,2.931732,2.9377,3.023046,2.990359,3.107354,2.968199,3.073554,3.133758,3.049259,3.040901,3.076387,3.10069,3.003472,0.3886925,-0.9019877,-0.1879798,5
2.696572,3.059419,2.920928,2.939324,3.025979,2.99444,3.102504,2.964532,3.081637,3.133754,3.045875,3.043966,3.081017,3.092834,3.005618,0.3845742,-0.9099159,-0.1554207,5
2.692787,3.056885,2.925364,2.942703,3.029073,2.992658,3.115147,2.962273,3.071889,3.11802,3.042171,3.04121,3.075855,3.090401,2.991991,0.3795647,-0.9090888,-0.1717213,5
2.695402,3.059288,2.918964,2.927078,3.033501,2.992472,3.107369,2.967093,3.064347,3.115605,3.052622,3.038666,3.080714,3.097905,3.000034,0.3812992,-0.9106975,-0.1588742,5
2.691402,3.066936,2.910415,2.932558,3.045034,2.992985,3.110323,2.968863,3.06663,3.122914,3.058892,3.042235,3.080059,3.101794,3.009839,0.3743061,-0.9120351,-0.1675914,5
2.726315,3.063866,2.914063,2.932214,3.04131,2.993649,3.101201,2.970916,3.067541,3.139412,3.063996,3.035686,3.067632,3.100439,3.000906,0.3862852,-0.9027928,-0.1890736,5
2.721994,3.067331,2.919361,2.935231,3.031123,2.997048,3.103375,2.962255,3.070702,3.131309,3.051051,3.039004,3.07583,3.100545,2.99965,0.3799114,-0.901738,-0.2062421,5
2.728743,3.069223,2.927753,2.929627,3.040079,2.986402,3.109598,2.968865,3.071152,3.126777,3.05351,3.038023,3.074547,3.102421,3.011013,0.3770394,-0.9086024,-0.1796748,5
2.727625,3.07114,2.911143,2.934572,3.038684,2.995294,3.104315,2.971366,3.071462,3.136723,3.061221,3.039973,3.079809,3.101761,3.012956,0.3765237,-0.9056022,-0.1952299,5
2.715949,3.067369,2.911162,2.930925,3.048212,2.985904,3.104409,2.976349,3.061927,3.131235,3.066436,3.037526,3.080196,3.106628,3.019587,0.3734534,-0.9089429,-0.1853516,5
2.711122,3.069905,2.911322,2.930427,3.04243,3.000873,3.107266,2.969879,3.072701,3.131891,3.062828,3.0362,3.069767,3.110162,3.004217,0.376315,-0.9054128,-0.1965064,5
2.713474,3.070136,2.91532,2.93232,3.055531,2.989272,3.11064,2.978717,3.059981,3.12306,3.068355,3.029454,3.075137,3.108087,3.002379,0.372785,-0.9076623,-0.1928224,5
2.700148,3.08268,2.908989,2.952301,3.054916,2.985821,3.113743,2.98695,3.06265,3.126951,3.073037,3.040161,3.074191,3.110739,3.019449,0.3695214,-0.9080438,-0.1972568,5
2.707691,3.080974,2.903729,2.942531,3.051859,2.986532,3.113945,2.976616,3.064802,3.129393,3.072672,3.03296,3.071343,3.110621,3.006429,0.3721826,-0.9021683,-0.2181113,5
2.71885,3.075466,2.911493,2.942538,3.050752,2.99415,3.114884,2.975809,3.062593,3.127014,3.068798,3.036911,3.07063,3.111161,3.008143,0.3719409,-0.9061964,-0.2011666,5
2.714097,3.072534,2.915641,2.943217,3.053161,2.991417,3.112361,2.981613,3.062552,3.130459,3.076144,3.038848,3.075486,3.116075,3.017203,0.3647937,-0.9063385,-0.2132511,5
2.714486,3.082276,2.901359,2.944323,3.04568,3.001305,3.108763,2.974689,3.076348,3.125656,3.069656,3.044799,3.065753,3.11209,3.017498,0.3673631,-0.9058162,-0.2110485,5
2.712645,3.078095,2.904786,2.947755,3.05359,2.990984,3.115049,2.976554,3.065145,3.125475,3.072213,3.036656,3.071559,3.113617,3.010789,0.3689944,-0.9068662,-0.2035605,5
2.705259,3.078196,2.878682,2.948804,3.062021,2.995013,3.110554,2.978263,3.065221,3.131673,3.074391,3.037742,3.076472,3.11882,3.021131,0.3681462,-0.9072968,-0.203177,5
2.705696,3.07745,2.896538,2.946126,3.048998,2.994829,3.113192,2.979349,3.069538,3.124781,3.072689,3.035845,3.062002,3.117446,3.007258,0.3720989,-0.9021204,-0.2184519,5
2.699883,3.072165,2.898638,2.94658,3.054794,2.998276,3.117398,2.984091,3.061691,3.130559,3.074131,3.038029,3.067672,3.114163,3.020727,0.3658746,-0.9072331,-0.2075181,5
2.707625,3.078878,2.885968,2.947162,3.06098,2.988208,3.116783,2.98306,3.061235,3.120093,3.079972,3.03454,3.049531,3.11575,3.003232,0.3655865,-0.905827,-0.2140652,5
2.703709,3.076282,2.881042,2.942018,3.065915,2.993652,3.117269,2.985619,3.06446,3.120393,3.079534,3.034854,3.061254,3.120614,3.008908,0.3642483,-0.9073938,-0.2096656,5
2.703266,3.085527,2.895657,2.959507,3.068946,2.988735,3.11632,2.995237,3.053698,3.117351,3.087294,3.029329,3.055057,3.120921,2.997395,0.3666916,-0.9041463,-0.2192181,5
2.697984,3.076004,2.882258,2.960284,3.072587,3.010049,3.107106,2.988062,3.065095,3.126392,3.08015,3.04199,3.061376,3.122633,3.022043,0.3517305,-0.9070999,-0.2312043,5
2.697975,3.086224,2.891463,2.962165,3.071317,2.996134,3.107777,2.997656,3.062057,3.128853,3.09525,3.036512,3.065838,3.116604,3.008344,0.366964,-0.9022795,-0.2263388,5
2.703201,3.081645,2.87247,2.949596,3.079418,2.993381,3.111594,2.999219,3.058959,3.123266,3.096045,3.039718,3.053064,3.124211,3.018281,0.3663583,-0.903247,-0.2234421,5
2.708468,3.077877,2.88459,2.950785,3.069836,2.986486,3.112159,2.994286,3.053774,3.124004,3.092941,3.031731,3.056022,3.124316,3.004227,0.3634751,-0.9022524,-0.2320053,5
2.706461,3.076406,2.877073,2.95289,3.073489,2.993659,3.112219,2.990227,3.065942,3.124712,3.083676,3.042546,3.054422,3.117123,3.018028,0.3635421,-0.901816,-0.2335916,5
2.703006,3.08321,2.886079,2.95013,3.066324,2.995571,3.112198,2.984823,3.06108,3.12066,3.079813,3.03416,3.043646,3.119112,3.008049,0.3647216,-0.9037493,-0.2240876,5
2.715148,3.08194,2.893576,2.954903,3.072346,2.989311,3.111026,2.99319,3.060508,3.123285,3.078797,3.035498,3.050403,3.11121,3.009814,0.3691468,-0.8994777,-0.2338175,5
2.719389,3.077533,2.878144,2.953376,3.071093,2.985803,3.111721,2.994154,3.053999,3.124566,3.088968,3.036528,3.047641,3.112822,3.013565,0.3696636,-0.8984067,-0.2370952,5
2.716792,3.076409,2.890077,2.943673,3.064806,2.997952,3.112327,2.982484,3.067551,3.120513,3.080925,3.036285,3.044644,3.11341,3.009776,0.3654566,-0.9017918,-0.2306797,5
2.713176,3.07803,2.892978,2.952925,3.072605,2.994161,3.11029,2.993167,3.05989,3.118483,3.099579,3.038248,3.048275,3.125962,3.010131,0.362181,-0.9057178,-0.2202276,5
2.716429,3.075721,2.880486,2.944144,3.069357,2.995092,3.121433,2.977671,3.05805,3.11533,3.08586,3.033839,3.030019,3.122459,3.010583,0.3616803,-0.9021738,-0.2350956,5
2.700826,3.077608,2.873256,2.946817,3.067987,2.992449,3.112702,2.978064,3.064995,3.119634,3.078378,3.039943,3.03557,3.118369,3.016095,0.3647548,-0.9036832,-0.2243,5
2.699268,3.080433,2.878316,2.95481,3.063739,3.005329,3.104795,2.990568,3.060009,3.129758,3.081492,3.044188,3.054458,3.113698,3.01126,0.35651,-0.9075654,-0.2218688,5
2.712356,3.078089,2.897957,2.946353,3.071891,2.99665,3.111121,2.984653,3.060058,3.128524,3.079876,3.032823,3.037476,3.118191,3.011481,0.3640209,-0.9049684,-0.220275,5
2.703767,3.080018,2.875337,2.946688,3.068966,3.00324,3.119594,2.977067,3.060501,3.115591,3.07707,3.033346,3.022873,3.116548,3.007528,0.3613503,-0.9082038,-0.2111678,5
2.720204,3.076831,2.883059,2.9396,3.064334,3.004008,3.114359,2.972869,3.054841,3.131322,3.075526,3.040735,3.038144,3.109582,3.014354,0.3596857,-0.9085525,-0.2125058,5
